Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168439.0935419,[],0,22.378061294555664,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.61895751953125,0.0,0.0
1692168439.098501,[],0,22.380542755126953,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.1034923,[],0,22.38304328918457,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.61895751953125,0.0,0.0
1692168439.108725,[],0,22.385557174682617,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.61895751953125,0.0,0.0
1692168439.1136851,[],0,22.388078689575195,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.61895751953125,0.0,0.0
1692168439.1197503,[],0,22.390567779541016,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.61895751953125,0.0,0.0
1692168439.1236725,[],0,22.393070220947266,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.1287909,[],0,22.39556312561035,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-143.61895751953125,0.0,0.0
1692168439.1335666,[],0,22.39805030822754,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.61895751953125,0.0,0.0
1692168439.1384943,[],0,22.400543212890625,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.61895751953125,0.0,0.0
1692168439.1434972,[],0,22.403043746948242,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.61895751953125,0.0,0.0
1692168439.1485012,[],0,22.40554428100586,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.1534998,[],0,22.408044815063477,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.61895751953125,0.0,0.0
1692168439.1584969,[],0,22.41054344177246,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.61895751953125,0.0,0.0
1692168439.1635563,[],0,22.413068771362305,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-143.61895751953125,0.0,0.0
1692168439.1685677,[],0,22.415559768676758,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-143.61895751953125,0.0,0.0
1692168439.1736097,[],0,22.418062210083008,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.178548,[],0,22.420543670654297,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.61895751953125,0.0,0.0
1692168439.1835053,[],0,22.423044204711914,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.61895751953125,0.0,0.0
1692168439.1885426,[],0,22.425556182861328,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.61895751953125,0.0,0.0
1692168439.1935134,[],0,22.428043365478516,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.61895751953125,0.0,0.0
1692168439.2003448,[],0,22.430561065673828,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.61895751953125,0.0,0.0
1692168439.203771,[],0,22.433063507080078,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.61895751953125,0.0,0.0
1692168439.2093742,[],0,22.43556022644043,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.61895751953125,0.0,0.0
1692168439.2137437,[],0,22.438064575195312,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.61895751953125,0.0,0.0
1692168439.2187645,[],0,22.44058609008789,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.61895751953125,0.0,0.0
1692168439.223569,[],0,22.443056106567383,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-143.61895751953125,0.0,0.0
1692168439.2285259,[],0,22.44554328918457,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.2335782,[],0,22.44805145263672,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.61895751953125,0.0,0.0
1692168439.2385035,[],0,22.450544357299805,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-143.61895751953125,0.0,0.0
1692168439.2435348,[],0,22.453062057495117,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-143.61895751953125,0.0,0.0
1692168439.248538,[],0,22.455551147460938,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.61895751953125,0.0,0.0
1692168439.253518,[],0,22.458044052124023,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.61895751953125,0.0,0.0
1692168439.258509,[],0,22.460542678833008,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.61895751953125,0.0,0.0
1692168439.2634916,[],0,22.463043212890625,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.61895751953125,0.0,0.0
1692168439.2685401,[],0,22.46554183959961,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.2735329,[],0,22.46805763244629,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.61895751953125,0.0,0.0
1692168439.2784905,[],0,22.470542907714844,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.61895751953125,0.0,0.0
1692168439.2835264,[],0,22.473058700561523,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-143.61895751953125,0.0,0.0
1692168439.2888048,[],0,22.475553512573242,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.61895751953125,0.0,0.0
1692168439.2939959,[],0,22.47806739807129,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.61895751953125,0.0,0.0
1692168439.2990372,[],0,22.48055648803711,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.61895751953125,0.0,0.0
1692168439.3036616,[],0,22.483055114746094,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.61895751953125,0.0,0.0
1692168439.3091893,[],0,22.485586166381836,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,-0.001394343562424183,0.0
1692168439.313574,[],0,22.48805046081543,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3185632,[],0,22.490549087524414,2.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3235073,[],0,22.493043899536133,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.6204833984375,-0.001394343562424183,0.0
1692168439.328555,[],0,22.495542526245117,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,-0.001394343562424183,0.0
1692168439.333493,[],0,22.498043060302734,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.6204833984375,-0.001394343562424183,0.0
1692168439.33852,[],0,22.50054359436035,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.6204833984375,-0.001394343562424183,0.0
1692168439.343556,[],0,22.503047943115234,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3485124,[],0,22.505542755126953,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3535194,[],0,22.508045196533203,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3585877,[],0,22.510557174682617,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3635197,[],0,22.513044357299805,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3685663,[],0,22.51554298400879,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.6204833984375,-0.001394343562424183,0.0
1692168439.373564,[],0,22.518062591552734,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3786857,[],0,22.520559310913086,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3836727,[],0,22.523052215576172,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.6204833984375,-0.001394343562424183,0.0
1692168439.3887691,[],0,22.52556610107422,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6204833984375,-0.001394343562424183,0.0
1692168439.393627,[],0,22.528051376342773,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,-0.001394343562424183,0.0
1692168439.399329,[],0,22.530563354492188,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4036808,[],0,22.53306007385254,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4085462,[],0,22.535552978515625,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4134994,[],0,22.53804588317871,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4186819,[],0,22.540559768676758,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4235873,[],0,22.543058395385742,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4285645,[],0,22.545551300048828,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4335682,[],0,22.548063278198242,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4384909,[],0,22.5505428314209,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6204833984375,-0.001394343562424183,0.0
1692168439.443494,[],0,22.553049087524414,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4485903,[],0,22.555557250976562,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4535754,[],0,22.558059692382812,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4585497,[],0,22.560558319091797,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4635031,[],0,22.563045501708984,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4688094,[],0,22.565555572509766,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,-0.001394343562424183,0.0
1692168439.4739943,[],0,22.56805992126465,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.6204833984375,0.0,0.0
1692168439.4787939,[],0,22.570560455322266,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-143.6204833984375,0.0,0.0
1692168439.483821,[],0,22.573074340820312,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,0.0,0.0
1692168439.488763,[],0,22.575559616088867,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,0.0,0.0
1692168439.493629,[],0,22.578052520751953,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,0.0,0.0
1692168439.4985075,[],0,22.58054542541504,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,0.0,0.0
1692168439.5035737,[],0,22.583065032958984,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.6204833984375,0.0,0.0
1692168439.5085416,[],0,22.585559844970703,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-143.6204833984375,0.0,0.0
1692168439.5135245,[],0,22.588048934936523,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-143.6204833984375,0.0,0.0
1692168439.518521,[],0,22.590557098388672,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,0.0,0.0
1692168439.5235262,[],0,22.593061447143555,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,0.0,0.0
1692168439.5285814,[],0,22.595544815063477,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,0.0,0.0
1692168439.5335727,[],0,22.59806251525879,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6204833984375,0.0,0.0
1692168439.5385776,[],0,22.600557327270508,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,0.0,0.0
1692168439.5436764,[],0,22.603042602539062,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6204833984375,0.0,0.0
1692168439.5485559,[],0,22.605562210083008,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.6204833984375,0.0,0.0
1692168439.553545,[],0,22.608047485351562,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.6204833984375,0.0,0.0
1692168439.5591245,[],0,22.61055564880371,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.6204833984375,0.0,0.0
1692168439.5637527,[],0,22.613059997558594,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.6204833984375,0.0,0.0
1692168439.568737,[],0,22.615558624267578,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6204833984375,0.0,0.0
1692168439.5738275,[],0,22.618078231811523,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6220245361328,-0.0014368597185239196,0.0
1692168439.578801,[],0,22.620582580566406,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.6220245361328,-0.0014368597185239196,0.0
1692168439.583654,[],0,22.623056411743164,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6220245361328,-0.0014368597185239196,0.0
1692168439.588553,[],0,22.62554359436035,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6220245361328,-0.0014368597185239196,0.0
1692168439.5935159,[],0,22.628053665161133,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.62355041503906,-0.01776612550020218,0.0
1692168439.5985544,[],0,22.630544662475586,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.62355041503906,-0.01776612550020218,0.0
1692168439.6036224,[],0,22.633045196533203,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.62355041503906,-0.01776612550020218,0.0
1692168439.6085136,[],0,22.635549545288086,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.62509155273438,-0.024618148803710938,0.0
1692168439.613528,[],0,22.638044357299805,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-143.62509155273438,-0.024618148803710938,0.0
1692168439.6185362,[],0,22.64054298400879,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.62509155273438,-0.024618148803710938,0.0
1692168439.6234956,[],0,22.643043518066406,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-143.62509155273438,-0.024618148803710938,0.0
1692168439.6285617,[],0,22.645559310913086,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.62661743164062,-0.022469090297818184,0.0
1692168439.633538,[],0,22.64804458618164,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.62661743164062,-0.022469090297818184,0.0
1692168439.6385472,[],0,22.650543212890625,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.62661743164062,-0.022469090297818184,0.0
1692168439.6435251,[],0,22.653060913085938,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.62661743164062,-0.02110176347196102,0.0
1692168439.64917,[],0,22.655561447143555,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.62661743164062,-0.01669285260140896,0.0
1692168439.6536255,[],0,22.658052444458008,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.62815856933594,-0.01654100976884365,0.0
1692168439.6588573,[],0,22.660552978515625,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.62815856933594,-0.01654100976884365,0.0
1692168439.6636825,[],0,22.663053512573242,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.62815856933594,-0.01654100976884365,0.0
1692168439.6686547,[],0,22.665552139282227,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.62815856933594,-0.01654100976884365,0.0
1692168439.673631,[],0,22.66805648803711,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.62815856933594,-0.015346575528383255,0.0
1692168439.6786094,[],0,22.670543670654297,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.62815856933594,-0.012873723171651363,0.0
1692168439.6835568,[],0,22.673049926757812,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.62815856933594,-0.010960493236780167,0.0
1692168439.688519,[],0,22.675554275512695,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.62815856933594,-0.009638301096856594,0.0
1692168439.6935368,[],0,22.678049087524414,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.62815856933594,-0.008524293079972267,0.0
1692168439.698512,[],0,22.6805477142334,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-143.62815856933594,0.0,0.0
1692168439.7035363,[],0,22.68304443359375,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.62815856933594,0.0,0.0
1692168439.7085214,[],0,22.68556022644043,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.62815856933594,0.0,0.0
