Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168269.488464,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-6.112913608551025,0.0,0.0
1692168269.4934561,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.112913608551025,0.0,0.0
1692168269.4984734,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-6.112913608551025,0.0,0.0
1692168269.503439,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.112913608551025,0.0,0.0
1692168269.5084293,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.112913608551025,0.0,0.0
1692168269.5134304,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.112913608551025,0.0,0.0
1692168269.518413,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.112913608551025,0.0,0.0
1692168269.5234537,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1616400480270386,-0.055475279688835144,-6.112913608551025,0.0,0.0
1692168269.52846,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-6.112913608551025,0.0,0.0
1692168269.5335329,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-6.112913608551025,0.0,0.0
1692168269.5385003,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.112913608551025,0.0,0.0
1692168269.5434992,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-6.112913608551025,0.0,0.0
1692168269.5489411,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.112913608551025,0.0,0.0
1692168269.5540438,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-6.112913608551025,0.0,0.0
1692168269.5587306,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.112913608551025,0.0,0.0
1692168269.5636024,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-6.112913608551025,0.0,0.0
1692168269.5685785,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.112913608551025,0.0,0.0
1692168269.5735896,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-6.112913608551025,0.0,0.0
1692168269.5784116,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.112913608551025,0.0,0.0
1692168269.5837657,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-6.112913608551025,0.0,0.0
1692168269.5884964,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-6.112913608551025,0.0,0.0
1692168269.5934412,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-6.112913608551025,0.0,0.0
1692168269.5984848,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-6.112913608551025,0.0,0.0
1692168269.6034417,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.112913608551025,0.0,0.0
1692168269.6084878,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.112913608551025,0.0,0.0
1692168269.6135128,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.112913608551025,0.0,0.0
1692168269.6184258,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.112913608551025,0.0,0.0
1692168269.6234663,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.112913608551025,0.0,0.0
1692168269.628421,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-6.112913608551025,0.0,0.0
1692168269.633486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6385722,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6436796,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6485915,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6535642,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6585271,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6635156,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6685824,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6734738,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6784282,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6834373,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.688549,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6934793,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.6984599,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.7034357,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.7084293,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.114447593688965,-0.0007125132251530886,0.0
1692168269.713445,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.115981578826904,-0.00507346261292696,0.0
1692168269.718492,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7235556,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7286818,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.115981578826904,-0.00507346261292696,0.0
1692168269.733747,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7386117,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7441618,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.115981578826904,-0.00507346261292696,0.0
1692168269.748674,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7536318,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7584796,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7635005,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7684536,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-6.115981578826904,-0.00507346261292696,0.0
1692168269.7734628,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.117515563964844,-0.006427174899727106,0.0
1692168269.7784379,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.117515563964844,-0.006427174899727106,0.0
1692168269.7834141,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1616400480270386,-0.055475279688835144,-6.117515563964844,-0.006427174899727106,0.0
1692168269.7884552,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.117515563964844,-0.006427174899727106,0.0
1692168269.7934346,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-6.117515563964844,-0.006427174899727106,0.0
1692168269.798476,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-6.119049549102783,-0.01371755450963974,0.0
1692168269.803438,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.119049549102783,-0.01371755450963974,0.0
1692168269.8084486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-6.119049549102783,-0.01371755450963974,0.0
1692168269.8141897,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.119049549102783,-0.01371755450963974,0.0
1692168269.8184843,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.119049549102783,-0.01371755450963974,0.0
1692168269.8237255,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.119049549102783,-0.01371755450963974,0.0
1692168269.8285658,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.120583534240723,-0.014069098979234695,0.0
1692168269.8339422,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.120583534240723,-0.014069098979234695,0.0
1692168269.838825,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.122117519378662,-0.034977447241544724,0.0
1692168269.8435702,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.122117519378662,-0.034977447241544724,0.0
1692168269.8484533,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.123651504516602,-0.03525683656334877,0.0
1692168269.8535278,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-6.125185489654541,-0.05037292465567589,0.0
1692168269.8584228,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-6.125185489654541,-0.05037292465567589,0.0
1692168269.8635833,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.1267194747924805,-0.05015385150909424,0.0
1692168269.8684661,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.1267194747924805,-0.05011563003063202,0.0
1692168269.8734581,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.12825345993042,-0.04780561476945877,0.0
1692168269.878453,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.12825345993042,-0.03982209414243698,0.0
1692168269.8834596,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.129787445068359,-0.03595175966620445,0.0
1692168269.888469,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-6.131321430206299,-0.05182664468884468,0.0
1692168269.893438,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.131321430206299,-0.05182664468884468,0.0
1692168269.8984096,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.132855415344238,-0.045460835099220276,0.0
1692168269.9035673,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-6.134389400482178,-0.08617483079433441,0.0
1692168269.908496,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.135923385620117,-0.06582390516996384,0.0
1692168269.913627,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.137456893920898,-0.07565384358167648,0.0
1692168269.9185536,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.138990879058838,-0.12110535800457001,0.0
1692168269.9235907,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.142058849334717,-0.11783894151449203,0.0
1692168269.9284992,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.143592834472656,-0.09285762161016464,0.0
1692168269.9337175,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-6.145126819610596,-0.08800753206014633,0.0
1692168269.9384274,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.148194789886475,-0.1034223809838295,0.0
1692168269.943429,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.149728775024414,-0.11419668048620224,0.0
1692168269.9484122,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-6.152796745300293,-0.14744143187999725,0.0
1692168269.953424,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-6.154330730438232,-0.10258273780345917,0.0
1692168269.9584439,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-6.157398700714111,-0.0997244119644165,0.0
1692168269.9635003,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.158932685852051,-0.12270181626081467,0.0
1692168269.9684377,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.16046667098999,-0.09821624308824539,0.0
1692168269.9736032,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-6.163534641265869,-0.09769085794687271,0.0
1692168269.9784558,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.165068626403809,-0.11526241898536682,0.0
1692168269.9835217,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.377519965171814,-0.06578484177589417,-6.166602611541748,-0.10317262262105942,0.0
1692168269.988493,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-6.169670581817627,-0.1083870381116867,0.0
1692168269.9935727,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.171204566955566,-0.12512889504432678,0.0
1692168269.9988003,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-6.174272537231445,-0.10531383007764816,0.0
1692168270.0036652,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-6.175806522369385,-0.11605765670537949,0.0
1692168270.0092347,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-6.178874492645264,-0.1423700749874115,0.0
1692168270.013942,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.183476448059082,-0.2664409875869751,0.0
1692168270.0185676,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.18961238861084,-0.3037766218185425,0.0
1692168270.0235674,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-6.194214344024658,-0.2303932011127472,0.0
1692168270.0284266,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.198816299438477,-0.2054484337568283,0.0
1692168270.033889,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.2018842697143555,-0.21023224294185638,0.0
1692168270.0385032,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-6.206486225128174,-0.30370447039604187,0.0
1692168270.0434725,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.212622165679932,-0.24522507190704346,0.0
1692168270.0484815,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-6.2187581062316895,-0.3205811083316803,0.0
1692168270.0534434,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1462199687957764,-0.054738882929086685,-6.226428031921387,-0.5484574437141418,0.0
1692168270.0584497,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-6.238699913024902,-0.6868365406990051,0.0
1692168270.063433,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-6.250971794128418,-0.6122941970825195,0.0
1692168270.0684028,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-6.261709690093994,-0.4982398450374603,0.0
1692168270.073466,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-6.27398157119751,-0.6548197269439697,0.0
1692168270.078485,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-6.289321422576904,-0.7898160815238953,0.0
1692168270.0834877,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3569600582122803,-0.06480298191308975,-6.30159330368042,-0.4177052080631256,0.0
1692168270.0887108,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.3077287673950195,-0.25540801882743835,0.0
1692168270.0940917,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.310796737670898,-0.18915152549743652,0.0
1692168270.0985312,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.313864707946777,-0.09520146250724792,0.0
1692168270.1036625,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.313864707946777,-0.06710798293352127,0.0
1692168270.1091008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.313864707946777,0.0,0.0
1692168270.1135592,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.313864707946777,0.0,0.0
1692168270.1184952,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-6.313864707946777,0.0,0.0
1692168270.1234293,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.313864707946777,0.0,0.0
1692168270.1284614,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-6.313864707946777,0.0,0.0
1692168270.1335304,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.313864707946777,0.0,0.0
1692168270.1385136,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.313864707946777,0.0,0.0
1692168270.1434286,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.313864707946777,0.0,0.0
1692168270.1484547,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.313864707946777,0.0,0.0
1692168270.1534665,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1584692,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1634347,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1684947,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1734927,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.315398693084717,-0.007525894790887833,0.0
1692168270.179011,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1840158,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1886113,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1937795,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.315398693084717,-0.007525894790887833,0.0
1692168270.1989944,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-6.316932678222656,-0.008547017350792885,0.0
1692168270.2035794,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.115380048751831,-0.05326608568429947,-6.316932678222656,-0.008547017350792885,0.0
1692168270.2084343,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-6.316932678222656,-0.008547017350792885,0.0
1692168270.2134874,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.316932678222656,-0.008547017350792885,0.0
1692168270.2184706,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-6.316932678222656,-0.008547017350792885,0.0
1692168270.2234404,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-6.318466663360596,-0.013278360478579998,0.0
1692168270.228432,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-6.318466663360596,-0.013278360478579998,0.0
