Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168262.863485,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2901400327682495,0.061611924320459366,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.8684733,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1821999549865723,0.056457143276929855,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.873483,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.207900047302246,0.05768447369337082,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.8784904,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2130399942398071,0.05792993679642677,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.8849373,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2130399942398071,0.05792993679642677,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.888548,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.8936486,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.8984966,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9035387,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2901400327682495,0.061611924320459366,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9084334,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2695800065994263,0.060630060732364655,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.913477,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2747199535369873,0.06087552756071091,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.918507,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9234943,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9284482,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9334826,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9385316,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3107000589370728,0.06259378790855408,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9435081,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1770600080490112,0.0562116764485836,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9484699,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1924799680709839,0.05694807320833206,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9535334,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1616400480270386,0.055475279688835144,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.958483,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1976200342178345,0.057193540036678314,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9634829,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2644399404525757,0.0603845976293087,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9684935,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.207900047302246,0.05768447369337082,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9735167,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2644399404525757,0.0603845976293087,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9785185,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1924799680709839,0.05694807320833206,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9852226,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2130399942398071,0.05792993679642677,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9885228,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.993489,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168262.9985054,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3261200189590454,0.06333018839359283,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0035098,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0085542,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2541600465774536,0.059893663972616196,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0134985,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0184627,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1924799680709839,0.05694807320833206,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0234778,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0284617,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2644399404525757,0.0603845976293087,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0335307,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2695800065994263,0.060630060732364655,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.038485,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3055599927902222,0.06234832480549812,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.043461,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0484495,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0534594,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2901400327682495,0.061611924320459366,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0584884,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2233200073242188,0.05842087045311928,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0635629,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.249019980430603,0.05964820086956024,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0685863,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3055599927902222,0.06234832480549812,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0735288,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2644399404525757,0.0603845976293087,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.078486,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.243880033493042,0.05940273404121399,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0835388,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0884752,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.093486,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2695800065994263,0.060630060732364655,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.0984554,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.336400032043457,0.06382112205028534,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1034677,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1085143,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2695800065994263,0.060630060732364655,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1134448,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.249019980430603,0.05964820086956024,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.118489,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3055599927902222,0.06234832480549812,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1234598,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1410800218582153,0.05449341610074043,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1284435,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2695800065994263,0.060630060732364655,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1334636,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.249019980430603,0.05964820086956024,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1384542,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3312599658966064,0.06357565522193909,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1434867,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1484702,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3055599927902222,0.06234832480549812,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1535466,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2387399673461914,0.05915726721286774,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.158531,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1635194,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2747199535369873,0.06087552756071091,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1685536,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3107000589370728,0.06259378790855408,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1735,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.243880033493042,0.05940273404121399,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1784582,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2747199535369873,0.06087552756071091,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.183518,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1885245,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1935236,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2541600465774536,0.059893663972616196,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.1985204,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2387399673461914,0.05915726721286774,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2035594,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2233200073242188,0.05842087045311928,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2087276,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3107000589370728,0.06259378790855408,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2135668,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2901400327682495,0.061611924320459366,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2185538,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.249019980430603,0.05964820086956024,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2234845,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2285118,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3004200458526611,0.06210285797715187,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2335007,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2644399404525757,0.0603845976293087,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2384958,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2434916,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1976200342178345,0.057193540036678314,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2484472,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2535062,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1924799680709839,0.05694807320833206,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2585163,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2634625,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.268503,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2901400327682495,0.061611924320459366,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2734559,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3004200458526611,0.06210285797715187,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2784598,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2695800065994263,0.060630060732364655,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.283515,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3261200189590454,0.06333018839359283,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2885206,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2934816,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.249019980430603,0.05964820086956024,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.2985172,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3107000589370728,0.06259378790855408,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3034616,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.336400032043457,0.06382112205028534,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3084817,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.207900047302246,0.05768447369337082,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3134482,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.318426,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1719199419021606,0.05596621334552765,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3234828,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1359399557113647,0.05424794927239418,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.328473,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.333512,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2644399404525757,0.0603845976293087,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.338469,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.377519965171814,0.06578484177589417,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3435323,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2284599542617798,0.05866633728146553,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3484387,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2284599542617798,0.05866633728146553,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3535066,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2284599542617798,0.05866633728146553,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3584805,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3634624,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2181799411773682,0.058175403624773026,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3684347,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2233200073242188,0.05842087045311928,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3734653,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3784323,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3834226,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1976200342178345,0.057193540036678314,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3884254,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.393447,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.3985057,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.243880033493042,0.05940273404121399,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4034584,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2747199535369873,0.06087552756071091,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4084895,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.341539978981018,0.064066581428051,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.413455,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4184425,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4235065,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2541600465774536,0.059893663972616196,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.428516,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4335098,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4384663,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4435174,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2130399942398071,0.05792993679642677,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.448573,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3055599927902222,0.06234832480549812,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.453451,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4585469,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2592999935150146,0.06013913080096245,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4634683,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2284599542617798,0.05866633728146553,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4684818,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3004200458526611,0.06210285797715187,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4734862,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.243880033493042,0.05940273404121399,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.478467,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.483461,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2387399673461914,0.05915726721286774,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4884453,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.493451,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2952799797058105,0.06185739114880562,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.4984207,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2130399942398071,0.05792993679642677,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5035343,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2952799797058105,0.06185739114880562,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5084567,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2284599542617798,0.05866633728146553,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5135288,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5184367,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1924799680709839,0.05694807320833206,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.523506,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.279860019683838,0.06112099438905716,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5285223,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2336000204086304,0.058911800384521484,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5335155,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.3055599927902222,0.06234832480549812,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5384533,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2027599811553955,0.05743900686502457,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5435238,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.1821999549865723,0.056457143276929855,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5485628,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2387399673461914,0.05915726721286774,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5534997,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5585182,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.2541600465774536,0.059893663972616196,8.453767776489258,0.0,0.0,1.0,0.0
1692168263.5634563,[],0,0.0,1.0,0.05999999865889549,8.453767776489258,1.284999966621399,0.06136646121740341,8.453767776489258,0.0,0.0,1.0,0.0
