Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168092.0479653,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.052895,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2901400327682495,0.061611924320459366,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0578468,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0628695,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.1924799680709839,0.05694807320833206,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0678878,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0728252,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0783966,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0829327,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0878792,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0928814,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.0979278,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1028621,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1080272,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1129892,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1180198,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2901400327682495,0.061611924320459366,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.123211,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2901400327682495,0.061611924320459366,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1282241,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1328828,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1378381,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1428993,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.1719199419021606,0.05596621334552765,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1479414,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.15285,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.3107000589370728,0.06259378790855408,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1578667,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1628141,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.168164,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1728826,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.177841,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1829433,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.187932,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1928275,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.1982224,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2901400327682495,0.061611924320459366,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2032857,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2901400327682495,0.061611924320459366,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.208279,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2139933,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2182546,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2228975,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.22786,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.232861,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.3107000589370728,0.06259378790855408,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2378476,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.3312599658966064,0.06357565522193909,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2430744,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2478974,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2130399942398071,0.05792993679642677,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2529361,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2582035,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.263249,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2678847,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2729225,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2778332,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2828934,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2882018,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2934842,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.2980728,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2695800065994263,0.060630060732364655,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.3057797,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2541600465774536,0.059893663972616196,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.308164,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.2336000204086304,0.058911800384521484,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.3131945,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.1719199419021606,0.05596621334552765,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.3178558,[],0,0.0,1.0,0.05999999865889549,52.997501373291016,1.249019980430603,0.05964820086956024,52.997501373291016,0.0,0.0,1.0,0.0
1692168092.3228793,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.1924799680709839,0.05694807320833206,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3278873,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.3518199920654297,0.0645575150847435,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.332824,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.337848,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.151360034942627,0.05498434975743294,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3428097,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3481174,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3528962,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3578231,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3630664,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.367951,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.372803,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.378119,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.383043,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3880727,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3931963,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.3980534,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4029515,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4078422,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4133294,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4178388,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4228687,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4278686,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.3107000589370728,0.06259378790855408,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.432963,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4382665,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.1924799680709839,0.05694807320833206,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4428806,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.1924799680709839,0.05694807320833206,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4479089,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.452838,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.457875,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4628596,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4682703,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4730031,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.478027,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4830155,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4881194,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0007007846143096685,0.0,1.0,0.0
1692168092.4929082,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.4979467,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5028923,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.507865,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5128975,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5179846,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5228963,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.528159,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.1924799680709839,0.05694807320833206,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5329354,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5378919,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.3107000589370728,0.06259378790855408,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5428047,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5478306,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.552854,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5582392,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5643432,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.3107000589370728,0.06259378790855408,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.568009,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.1719199419021606,0.05596621334552765,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5732324,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5782015,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5829165,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.587929,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.592845,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.5979872,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6028364,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6078527,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6128306,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.1719199419021606,0.05596621334552765,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6182783,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6228812,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6278334,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6329265,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6378584,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6428921,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6480825,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2336000204086304,0.058911800384521484,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6531274,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6579664,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.662997,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.668152,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6728475,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2130399942398071,0.05792993679642677,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6778157,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2541600465774536,0.059893663972616196,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6829588,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2695800065994263,0.060630060732364655,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6879025,[],0,0.0,1.0,0.05999999865889549,52.9990348815918,1.2901400327682495,0.061611924320459366,52.9990348815918,0.0,0.0,1.0,0.0
1692168092.6928387,[],0,0.0,1.0,0.05999999865889549,53.00056838989258,1.3107000589370728,0.06259378790855408,53.00056838989258,0.001047930563800037,0.0,1.0,0.0
1692168092.6978257,[],0,0.0,1.0,0.05999999865889549,53.00056838989258,1.2901400327682495,0.061611924320459366,53.00056838989258,0.001047930563800037,0.0,1.0,0.0
1692168092.702806,[],0,0.0,1.0,0.05999999865889549,53.00056838989258,1.1924799680709839,0.05694807320833206,53.00056838989258,0.001047930563800037,0.0,1.0,0.0
