Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168130.9528475,[],0,0.4586571156978607,1.0,-0.7116706967353821,0.0,-10.876239776611328,-0.519405722618103,-375.4893493652344,-61.04142379760742,0.0
1692168130.9579906,[],0,0.46116721630096436,1.0,-0.7197108864784241,0.0,-11.076700210571289,-0.5289788842201233,-376.7257385253906,-60.370304107666016,0.0
1692168130.9628959,[],0,0.4636611342430115,1.0,-0.7274773716926575,0.0,-11.282299995422363,-0.5387974977493286,-377.9406433105469,-59.79303741455078,0.0
1692168130.9678128,[],0,0.4661543369293213,1.0,-0.7350205183029175,0.0,-11.88368034362793,-0.5675170421600342,-379.15557861328125,-60.9375,0.0
1692168130.9728959,[],0,0.4686683714389801,1.0,-0.742402970790863,0.0,-12.192079544067383,-0.5822449922561646,-380.35821533203125,-57.871742248535156,0.0
1692168130.9778924,[],0,0.47116807103157043,1.0,-0.749520480632782,0.0,-12.593000411987305,-0.6013913154602051,-381.5439758300781,-59.29351806640625,0.0
1692168130.9828744,[],0,0.4736550450325012,1.0,-0.7563812732696533,0.0,-13.2252197265625,-0.6315836310386658,-382.7143859863281,-60.58675003051758,0.0
1692168130.987845,[],0,0.4761715233325958,1.0,-0.7630996704101562,0.0,-13.06074047088623,-0.6237286925315857,-383.9185791015625,-58.06207275390625,0.0
1692168130.9928112,[],0,0.47865432500839233,1.0,-0.7695074677467346,0.0,-13.343440055847168,-0.637229323387146,-385.1104736328125,-60.019447326660156,0.0
1692168130.997878,[],0,0.4811744689941406,1.0,-0.7757875323295593,0.0,-13.764920234680176,-0.6573575139045715,-386.3069763183594,-58.28266525268555,0.0
1692168131.0028875,[],0,0.4836714565753937,1.0,-0.781787097454071,0.0,-14.170980453491211,-0.6767493486404419,-387.4973449707031,-57.01117706298828,0.0
1692168131.0078084,[],0,0.48615431785583496,1.0,-0.7875329852104187,0.0,-14.95740032196045,-0.714305579662323,-388.6693115234375,-56.057525634765625,0.0
1692168131.012821,[],0,0.4886727035045624,1.0,-0.7931371331214905,0.0,-15.173279762268066,-0.7246151566505432,-389.8397521972656,-58.666351318359375,0.0
1692168131.0180798,[],0,0.49116772413253784,1.0,-0.7984669208526611,0.0,-15.306920051574707,-0.7309972643852234,-390.9963684082031,-56.52667999267578,0.0
1692168131.0229998,[],0,0.4936654567718506,1.0,-0.8035808205604553,0.0,-15.507379531860352,-0.7405704259872437,-392.1192321777344,-57.434532165527344,0.0
1692168131.0279279,[],0,0.49616509675979614,1.0,-0.8084765076637268,0.0,-15.615320205688477,-0.7457252144813538,-393.23291015625,-56.14722442626953,0.0
1692168131.0329454,[],0,0.4986655116081238,1.0,-0.813151478767395,0.0,-15.651300430297852,-0.7474434971809387,-394.2867431640625,-50.53202819824219,0.0
1692168131.0380385,[],0,0.501164972782135,1.0,-0.8176024556159973,0.0,-15.25551986694336,-0.7285426259040833,-395.253173828125,-45.78477096557617,0.0
1692168131.0428238,[],0,0.5036596059799194,1.0,-0.8218234181404114,0.0,-15.671859741210938,-0.7484253644943237,-396.1121826171875,-36.11378860473633,0.0
1692168131.0479817,[],0,0.5061625242233276,1.0,-0.8258360028266907,0.0,-15.548500061035156,-0.7425341606140137,-396.8546447753906,-35.81204605102539,0.0
1692168131.0528734,[],0,0.508665919303894,1.0,-0.8296265602111816,0.0,-15.635880470275879,-0.7467070817947388,-397.4590148925781,-25.921567916870117,0.0
1692168131.0578525,[],0,0.5111541152000427,1.0,-0.8331732749938965,0.0,-15.62559986114502,-0.7462161779403687,-397.9207458496094,-18.93335723876953,0.0
1692168131.062889,[],0,0.5136629939079285,1.0,-0.83652663230896,0.0,-15.481679916381836,-0.7393431067466736,-398.27203369140625,-15.363812446594238,0.0
1692168131.067907,[],0,0.5161600112915039,1.0,-0.8396418690681458,0.0,-15.497099876403809,-0.7400795221328735,-398.4867858886719,-8.22852897644043,0.0
1692168131.0729105,[],0,0.518673300743103,1.0,-0.8425535559654236,0.0,-15.481679916381836,-0.7393431067466736,-398.5849609375,-2.736156463623047,0.0
1692168131.0778518,[],0,0.5211737751960754,1.0,-0.8452275395393372,0.0,-15.445699691772461,-0.7376248240470886,-398.58343505859375,0.526489794254303,0.0
1692168131.082822,[],0,0.5236724019050598,1.0,-0.8476775288581848,0.0,-15.435420036315918,-0.7371339201927185,-398.5819091796875,-0.17886897921562195,0.0
1692168131.087788,[],0,0.5261542201042175,1.0,-0.849891185760498,0.0,-15.425140380859375,-0.7366429567337036,-398.5819091796875,0.0,0.0
1692168131.092786,[],0,0.5286548733711243,1.0,-0.8519002199172974,0.0,-15.420000076293945,-0.7363975048065186,-398.5819091796875,0.0,0.0
1692168131.0978281,[],0,0.5311682820320129,1.0,-0.8536953926086426,0.0,-15.425140380859375,-0.7366429567337036,-398.5819091796875,0.0,0.0
1692168131.1028519,[],0,0.5336787700653076,1.0,-0.8552643060684204,0.0,-15.435420036315918,-0.7371339201927185,-398.5819091796875,0.0,0.0
1692168131.1080942,[],0,0.5362263917922974,1.0,-0.856627345085144,0.0,-15.435420036315918,-0.7371339201927185,-398.5819091796875,0.0,0.0
1692168131.113014,[],0,0.5386672616004944,1.0,-0.8577167987823486,0.0,-15.414859771728516,-0.7361520528793335,-398.5819091796875,0.0,0.0
1692168131.1179478,[],0,0.5411643981933594,1.0,-0.8586121201515198,0.0,-15.399439811706543,-0.7354156374931335,-398.5819091796875,0.0,0.0
1692168131.1229608,[],0,0.5436776280403137,1.0,-0.8592894077301025,0.0,-15.445699691772461,-0.7376248240470886,-398.58343505859375,-0.00940414797514677,0.0
1692168131.1278973,[],0,0.5461632013320923,1.0,-0.859738290309906,0.0,-15.409720420837402,-0.7359066009521484,-398.58343505859375,-0.00940414797514677,0.0
1692168131.1328313,[],0,0.5486605763435364,1.0,-0.8599681258201599,0.0,-15.420000076293945,-0.7363975048065186,-398.58343505859375,-0.00940414797514677,0.0
1692168131.137894,[],0,0.5511634945869446,1.0,-0.8599278330802917,0.0,-15.420000076293945,-0.7363975048065186,-398.58343505859375,-0.00940414797514677,0.0
1692168131.142824,[],0,0.5536563992500305,1.0,-0.8592869639396667,0.0,-15.445699691772461,-0.7376248240470886,-398.58343505859375,-0.00940414797514677,0.0
1692168131.1479495,[],0,0.5561713576316833,1.0,-0.857968807220459,0.0,-15.409720420837402,-0.7359066009521484,-398.58343505859375,-0.00940414797514677,0.0
1692168131.152812,[],0,0.5586544275283813,1.0,-0.8560053706169128,0.0,-15.420000076293945,-0.7363975048065186,-398.58343505859375,-0.00940414797514677,0.0
1692168131.1579285,[],0,0.5611759424209595,1.0,-0.8533385396003723,0.0,-15.420000076293945,-0.7363975048065186,-398.58343505859375,-0.00940414797514677,0.0
1692168131.1628919,[],0,0.5636592507362366,1.0,-0.8500493764877319,0.0,-15.435420036315918,-0.7371339201927185,-398.58343505859375,-0.009271258488297462,0.0
1692168131.167833,[],0,0.5661592483520508,1.0,-0.846073567867279,0.0,-15.435420036315918,-0.7371339201927185,-398.58343505859375,-0.008307208307087421,0.0
1692168131.1727872,[],0,0.5686547756195068,1.0,-0.8414400219917297,0.0,-15.435420036315918,-0.7371339201927185,-398.58343505859375,-0.007466204464435577,0.0
1692168131.177801,[],0,0.5711544752120972,1.0,-0.8361327052116394,0.0,-15.373740196228027,-0.7341883182525635,-398.58343505859375,-0.0068281469866633415,0.0
1692168131.1828575,[],0,0.573655366897583,1.0,-0.8301559686660767,0.0,-15.425140380859375,-0.7366429567337036,-398.58343505859375,-0.006249570287764072,0.0
1692168131.1877966,[],0,0.5761544108390808,1.0,-0.8235171437263489,0.0,-15.45598030090332,-0.7381157875061035,-398.58343505859375,-0.005796133540570736,0.0
1692168131.1927965,[],0,0.5786550045013428,1.0,-0.8162075877189636,0.0,-15.420000076293945,-0.7363975048065186,-398.5849609375,-0.005522082094103098,0.0
1692168131.1979675,[],0,0.5811895132064819,1.0,-0.8081181049346924,0.0,-15.373740196228027,-0.7341883182525635,-398.5849609375,-0.005522082094103098,0.0
1692168131.2029595,[],0,0.5836638808250427,1.0,-0.7995596528053284,0.0,-15.37887954711914,-0.7344337701797485,-398.5849609375,-0.005522082094103098,0.0
1692168131.2079852,[],0,0.5861620903015137,1.0,-0.790256142616272,0.0,-15.445699691772461,-0.7376248240470886,-398.5849609375,-0.005522082094103098,0.0
1692168131.2130535,[],0,0.5886710286140442,1.0,-0.7802426815032959,0.0,-15.430279731750488,-0.7368884682655334,-398.5849609375,-0.005522082094103098,0.0
1692168131.217922,[],0,0.5911628007888794,1.0,-0.7696332335472107,0.0,-15.435420036315918,-0.7371339201927185,-398.5849609375,-0.005522082094103098,0.0
1692168131.2228618,[],0,0.5936700105667114,1.0,-0.7582896947860718,0.0,-15.409720420837402,-0.7359066009521484,-398.5849609375,-0.005522082094103098,0.0
1692168131.2279258,[],0,0.5961671471595764,1.0,-0.7463251948356628,0.0,-15.435420036315918,-0.7371339201927185,-398.5849609375,-0.005522082094103098,0.0
1692168131.2328823,[],0,0.5986759662628174,1.0,-0.7336346507072449,0.0,-15.38916015625,-0.7349247336387634,-398.5849609375,-0.005522082094103098,0.0
1692168131.2378078,[],0,0.601166307926178,1.0,-0.187185600399971,0.0,-15.445699691772461,-0.7376248240470886,-398.5849609375,-0.005522082094103098,0.0
1692168131.242878,[],0,0.6036650538444519,1.0,-0.17450280487537384,0.0,-15.409720420837402,-0.7359066009521484,-398.5849609375,-0.005522082094103098,0.0
1692168131.247928,[],0,0.6061679720878601,1.0,-0.16246643662452698,0.0,-15.420000076293945,-0.7363975048065186,-398.58648681640625,-0.006988263223320246,0.0
1692168131.252806,[],0,0.6086577773094177,1.0,-0.15115618705749512,0.0,-15.31719970703125,-0.7314882278442383,-398.58648681640625,-0.006988263223320246,0.0
1692168131.2578495,[],0,0.6111764311790466,1.0,-0.14038775861263275,0.0,-4.173679828643799,-0.19931825995445251,-398.4729919433594,16.048784255981445,0.0
1692168131.2628136,[],0,0.6136687994003296,1.0,-0.1303977519273758,0.0,-3.906399965286255,-0.18655404448509216,-398.0020446777344,29.979450225830078,0.0
1692168131.2677927,[],0,0.616157054901123,1.0,-0.12108504772186279,0.0,-3.5054800510406494,-0.16740770637989044,-397.29949951171875,41.781959533691406,0.0
1692168131.2728162,[],0,0.6186610460281372,1.0,-0.11238017678260803,0.0,-3.2125000953674316,-0.15341615676879883,-396.3622131347656,52.52359390258789,0.0
1692168131.2778323,[],0,0.621171772480011,1.0,-0.10432349890470505,0.0,-2.904099941253662,-0.13868820667266846,-395.2516174316406,60.193572998046875,0.0
1692168131.282868,[],0,0.6236557960510254,1.0,-0.09701423346996307,0.0,-2.744760036468506,-0.13107876479625702,-393.9554138183594,71.65455627441406,0.0
1692168131.2881193,[],0,0.6262033581733704,1.0,-0.09020156413316727,0.0,-2.7807400226593018,-0.1327970176935196,-392.479736328125,75.60798645019531,0.0
1692168131.2929401,[],0,0.6286724209785461,1.0,-0.08425948023796082,0.0,-2.5031800270080566,-0.11954186111688614,-390.85064697265625,83.34249114990234,0.0
1692168131.2980208,[],0,0.631187379360199,1.0,-0.07887549698352814,0.0,-2.230760097503662,-0.10653217136859894,-389.08502197265625,90.6551513671875,0.0
1692168131.3030481,[],0,0.633666455745697,1.0,-0.07422848045825958,0.0,-2.0405800342559814,-0.09744993597269058,-387.1844177246094,93.15479278564453,0.0
1692168131.3079731,[],0,0.6361665725708008,1.0,-0.07020606845617294,0.0,-2.0765600204467773,-0.09916819632053375,-385.3144836425781,99.88622283935547,0.0
1692168131.3128595,[],0,0.6386618614196777,1.0,-0.06685619056224823,0.0,-1.593400001525879,-0.07609441131353378,-383.2651062011719,101.74067687988281,0.0
1692168131.3179276,[],0,0.6411622762680054,1.0,-0.06416560709476471,0.0,-1.8863799571990967,-0.0900859609246254,-381.2264404296875,105.67914581298828,0.0
1692168131.3228052,[],0,0.6436558365821838,1.0,-0.062146592885255814,0.0,-1.5265799760818481,-0.0729033574461937,-379.08807373046875,107.30488586425781,0.0
1692168131.3278005,[],0,0.6461547613143921,1.0,-0.060788583010435104,0.0,-1.6293799877166748,-0.07781267166137695,-376.9588928222656,107.13090515136719,0.0
1692168131.332853,[],0,0.6486668586730957,1.0,-0.06009478494524956,0.0,-1.4186400175094604,-0.06774856895208359,-374.7714538574219,109.97305297851562,0.0
1692168131.3378434,[],0,0.6511726975440979,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-372.6023864746094,110.90859985351562,0.0
1692168131.3428164,[],0,0.6536562442779541,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-370.41033935546875,108.7253189086914,0.0
1692168131.3478644,[],0,0.6561705470085144,2.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-368.190673828125,109.74883270263672,0.0
1692168131.3528044,[],0,0.6586543917655945,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-366.00628662109375,108.26972198486328,0.0
1692168131.3578084,[],0,0.6611584424972534,2.0,-0.05999999865889549,0.0,-1.3826600313186646,-0.06603030860424042,-363.8725280761719,106.84729766845703,0.0
1692168131.3628166,[],0,0.6636571288108826,2.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-361.7234191894531,103.9530029296875,0.0
1692168131.3678155,[],0,0.6661688089370728,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-359.6433410644531,104.168701171875,0.0
1692168131.3728065,[],0,0.6686542630195618,2.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-357.5709228515625,101.25914764404297,0.0
1692168131.3781378,[],0,0.6711668968200684,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-355.5644836425781,98.59595489501953,0.0
1692168131.3830667,[],0,0.6736806035041809,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-353.6009826660156,99.12793731689453,0.0
1692168131.3880942,[],0,0.6761811971664429,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-351.6881103515625,94.2508544921875,0.0
1692168131.3929708,[],0,0.6786860227584839,2.0,-0.05999999865889549,0.0,-1.0125800371170044,-0.04835677146911621,-349.7982482910156,89.46157836914062,0.0
1692168131.3979943,[],0,0.6811761856079102,2.0,-0.05999999865889549,0.0,-1.0074399709701538,-0.04811130464076996,-347.9635925292969,88.78528594970703,0.0
1692168131.4028845,[],0,0.683656632900238,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-346.2394104003906,82.86058044433594,0.0
1692168131.407907,[],0,0.6861633062362671,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-344.5919189453125,80.8472671508789,0.0
1692168131.4128928,[],0,0.6886606216430664,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-342.9704895019531,81.95372009277344,0.0
1692168131.417823,[],0,0.6911551356315613,2.0,-0.05999999865889549,0.0,-1.1359399557113647,-0.05424794927239418,-341.4764099121094,73.91058349609375,0.0
1692168131.4228556,[],0,0.6936545968055725,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-339.99151611328125,69.9397964477539,0.0
1692168131.4278493,[],0,0.6961550116539001,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-338.6001892089844,69.04639434814453,0.0
1692168131.4328027,[],0,0.698654294013977,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-337.2732849121094,64.85369873046875,0.0
1692168131.4378347,[],0,0.7011720538139343,2.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-336.00775146484375,59.96946716308594,0.0
1692168131.442821,[],0,0.7036541700363159,2.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-334.8035888671875,58.55254364013672,0.0
1692168131.44786,[],0,0.7061736583709717,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-333.68377685546875,55.23842239379883,0.0
1692168131.4527948,[],0,0.7086544036865234,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-332.61920166015625,53.44215774536133,0.0
1692168131.4579186,[],0,0.7111729383468628,2.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-331.63897705078125,47.509315490722656,0.0
1692168131.4628246,[],0,0.713668167591095,2.0,-0.05999999865889549,0.0,-0.9611799716949463,-0.04590211063623428,-330.70477294921875,45.03816604614258,0.0
1692168131.4683182,[],0,0.7161948084831238,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-329.8672180175781,41.3826789855957,0.0
1692168131.4730368,[],0,0.7186886072158813,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-329.0680236816406,36.194942474365234,0.0
1692168131.4779668,[],0,0.7211741209030151,2.0,-0.05999999865889549,0.0,-1.1410800218582153,-0.05449341610074043,-328.354736328125,30.310209274291992,0.0
1692168131.4830801,[],0,0.7237101793289185,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-327.67669677734375,30.06664276123047,0.0
1692168131.4879067,[],0,0.7261622548103333,2.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-327.1122131347656,28.96124267578125,0.0
1692168131.4928071,[],0,0.7286553978919983,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-326.599853515625,21.91128921508789,0.0
1692168131.4980094,[],0,0.7311677932739258,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-326.13812255859375,19.274574279785156,0.0
1692168131.5028784,[],0,0.7336589097976685,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-325.7715148925781,19.94773292541504,0.0
1692168131.5077965,[],0,0.736154317855835,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-325.44781494140625,12.216215133666992,0.0
1692168131.512908,[],0,0.7386619448661804,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-325.1870422363281,14.73564624786377,0.0
1692168131.5178049,[],0,0.741154134273529,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-324.9906921386719,10.932278633117676,0.0
1692168131.522901,[],0,0.7436717748641968,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-324.85723876953125,4.680480480194092,0.0
1692168131.5278506,[],0,0.7461551427841187,2.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-324.7958984375,2.839478015899658,0.0
1692168131.5328715,[],0,0.7486577033996582,2.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-324.7989501953125,-2.4555482864379883,0.0
1692168131.5378559,[],0,0.7511542439460754,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-324.844970703125,-3.9426345825195312,0.0
1692168131.5428948,[],0,0.7536687850952148,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-324.9324035644531,-4.763915061950684,0.0
1692168131.5479462,[],0,0.7561792731285095,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-325.0444030761719,-6.619730472564697,0.0
1692168131.5528004,[],0,0.7586543560028076,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-325.16864013671875,-5.972670078277588,0.0
1692168131.5582235,[],0,0.761204183101654,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-325.30670166015625,-6.533932685852051,0.0
1692168131.5630465,[],0,0.7636915445327759,2.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-325.4401550292969,-7.705057621002197,0.0
1692168131.5680366,[],0,0.7661650776863098,2.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-325.5690002441406,-5.813468933105469,0.0
