time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
4.145762869999999,6.7431640625,2.0897216796875,3.0859375,2.1575927734375,1.876953125,2.9375,9.456436157226562,9.881103515625
4.148843439999993,6.3837890625,2.113525390625,2.9736328125,2.0791015625,1.876953125,2.827392578125,9.55963134765625,10.020263671875
4.151959439999999,5.96240234375,2.14599609375,2.93701171875,1.9759521484375,1.876953125,2.697021484375,9.611724853515623,10.1591796875
4.155096290000003,5.379150390625,2.18603515625,2.93701171875,1.93017578125,1.876953125,2.656982421875,9.71075439453125,10.305908203125
4.158145149999996,4.96484375,2.18603515625,2.8857421875,1.898193359375,1.828369140625,2.6181640625,9.71075439453125,10.402099609375
4.161326979999998,4.516845703125,2.198974609375,2.8427734375,1.898193359375,1.828369140625,2.55810546875,9.76617431640625,10.438720703125
4.164412939999991,4.056884765625,2.2320556640625,2.81787109375,1.7618408203125,1.77392578125,2.399169921875,9.76617431640625,10.54248046875
4.167509069999994,3.71142578125,2.2130126953125,2.72412109375,1.7537841796875,1.761962890625,2.343994140625,9.76617431640625,10.62744140625
4.170610240000002,3.38330078125,2.2130126953125,2.68212890625,1.7216796875,1.7392578125,2.298828125,9.76617431640625,10.6826171875
4.173741739999997,3.09619140625,2.2130126953125,2.59326171875,1.70751953125,1.659912109375,2.268798828125,9.663482666015623,10.6826171875
4.176901149999992,2.765380859375,2.2130126953125,2.5419921875,1.6903076171875,1.6435546875,2.240234375,9.663482666015623,10.6826171875
4.179983849999999,2.58447265625,2.2130126953125,2.397705078125,1.6591796875,1.601806640625,2.19580078125,9.55963134765625,10.54248046875
4.183163780000001,2.37060546875,2.198974609375,2.28076171875,1.64501953125,1.57666015625,2.1611328125,9.410354614257812,10.484619140625
4.186227439999996,2.2269287109375,2.18603515625,2.18994140625,1.6151123046875,1.57666015625,2.09814453125,9.307281494140623,10.484619140625
4.189382649999999,2.1229248046875,2.14599609375,2.089111328125,1.589111328125,1.55126953125,2.064697265625,9.165283203125,10.438720703125
4.193127739999994,1.9736328125,2.1319580078125,2.06396484375,1.537841796875,1.53955078125,2.058837890625,8.982757568359375,10.402099609375
4.195643410000002,1.9163818359375,2.10888671875,2.00927734375,1.5,1.55419921875,2.046875,8.852218627929688,10.305908203125
4.199636919999989,1.908447265625,2.0791015625,1.9638671875,1.465576171875,1.542236328125,2.058837890625,8.67706298828125,10.1591796875
4.20188834999999,1.88232421875,2.0284423828125,1.90576171875,1.465576171875,1.53955078125,2.032958984375,8.397476196289062,10.061279296875
4.205004979999998,1.8648681640625,1.9893798828125,1.90576171875,1.439208984375,1.542236328125,2.032958984375,8.211410522460938,9.92919921875
4.20836104,1.830322265625,1.94873046875,1.86474609375,1.401611328125,1.53955078125,2.024169921875,7.970870971679687,9.7900390625
4.211333240000002,1.7939453125,1.9302978515625,1.827392578125,1.38525390625,1.55419921875,2.0078125,7.718154907226562,9.612060546875
4.214563149999989,1.74658203125,1.88037109375,1.81298828125,1.3558349609375,1.53955078125,2.0078125,7.4944305419921875,9.474365234375
4.217507239999989,1.7275390625,1.8275146484375,1.827392578125,1.3265380859375,1.53955078125,2.0078125,7.2552490234375,9.3056640625
4.220598409999994,1.7022705078125,1.7783203125,1.836669921875,1.306640625,1.542236328125,2.0078125,6.9830474853515625,9.01025390625
4.223667039999995,1.6578369140625,1.735595703125,1.836669921875,1.306640625,1.534423828125,1.991943359375,6.739028930664063,8.758544921875
4.2267494099999965,1.650390625,1.6417236328125,1.86474609375,1.29541015625,1.52685546875,1.991943359375,6.60467529296875,8.477783203125
4.229936179999996,1.6412353515625,1.5865478515625,1.879638671875,1.3082275390625,1.520751953125,1.98583984375,6.397140502929688,8.161865234375
4.23300119999999,1.612548828125,1.533935546875,1.853515625,1.306640625,1.520751953125,1.98583984375,6.156021118164063,7.905517578125
4.236105219999999,1.6072998046875,1.4912109375,1.86474609375,1.306640625,1.52685546875,1.98583984375,5.8846435546875,7.577880859375
4.239219439999999,1.5867919921875,1.4486083984375,1.86474609375,1.29541015625,1.520751953125,1.98583984375,5.5267333984375,7.19580078125
4.242371349999999,1.564453125,1.4134521484375,1.879638671875,1.306640625,1.52685546875,1.98583984375,5.180267333984375,6.76611328125
4.245496439999997,1.548583984375,1.341064453125,1.86474609375,1.306640625,1.520751953125,2.0078125,4.807373046875,6.323974609375
4.248584699999995,1.5245361328125,1.3233642578125,1.86474609375,1.29541015625,1.520751953125,2.0078125,4.10015869140625,5.678955078125
4.251696719999998,1.504150390625,1.262939453125,1.853515625,1.306640625,1.520751953125,2.024169921875,3.438629150390625,5.026123046875
4.255011609999997,1.473876953125,1.224365234375,1.836669921875,1.29541015625,1.520751953125,2.024169921875,2.8636474609375,4.4521484375
4.257968919999996,1.4482421875,1.184814453125,1.827392578125,1.29541015625,1.520751953125,2.032958984375,2.480621337890625,3.9169921875
4.261125659999991,1.4088134765625,1.1331787109375,1.796142578125,1.29541015625,1.517822265625,2.046875,2.10467529296875,3.421875
4.264147739999999,1.3489990234375,1.057373046875,1.75927734375,1.29541015625,1.520751953125,2.032958984375,1.92144775390625,2.8818359375
4.267290369999998,1.225830078125,1.0150146484375,1.75927734375,1.279052734375,1.52685546875,2.058837890625,1.796722412109375,2.48779296875
4.270360799999992,1.15771484375,0.96923828125,1.73681640625,1.2686767578125,1.52685546875,2.12158203125,1.74835205078125,2.08251953125
4.273914910000002,1.0738525390625,0.950439453125,1.75927734375,1.279052734375,1.534423828125,2.121826171875,1.71490478515625,1.82275390625
4.276623409999999,1.014892578125,0.9395751953125,1.75927734375,1.2686767578125,1.53955078125,2.1611328125,1.65618896484375,1.4671630859375
4.279735129999992,0.9412841796875,0.902099609375,1.827392578125,1.2686767578125,1.609619140625,2.177978515625,1.541351318359375,1.260009765625
4.28287447999999,0.7593994140625,0.8463134765625,1.853515625,1.2510986328125,1.74755859375,2.206787109375,1.40576171875,1.0694580078125
4.285983019999989,0.6839599609375,0.78271484375,1.895263671875,1.2510986328125,1.88623046875,2.22509765625,1.264251708984375,0.8709716796875
4.289086869999991,0.6600341796875,0.729736328125,1.90576171875,1.2686767578125,1.929443359375,2.1611328125,1.141876220703125,0.640380859375
4.292211199999997,0.60009765625,0.6614990234375,1.92138671875,1.279052734375,1.990966796875,2.12158203125,1.053192138671875,0.575439453125
4.29531501999999,0.60009765625,0.529052734375,1.9384765625,1.279052734375,1.9697265625,2.09814453125,1.053192138671875,0.6199951171875
4.298408519999995,0.60009765625,0.494384765625,1.895263671875,1.2686767578125,1.929443359375,2.089111328125,1.01824951171875,0.6328125
4.301538039999997,0.60009765625,0.529052734375,1.81298828125,1.2686767578125,1.84912109375,2.089111328125,1.01824951171875,0.640380859375
4.30464087,0.60009765625,0.529052734375,1.75927734375,1.2686767578125,1.828369140625,2.064697265625,1.069854736328125,0.69091796875
4.307750589999998,0.6243896484375,0.529052734375,1.70068359375,1.2686767578125,1.789306640625,2.046875,1.069854736328125,0.733642578125
4.310871629999994,0.6243896484375,0.529052734375,1.63330078125,1.2510986328125,1.77392578125,2.058837890625,1.08831787109375,0.7437744140625
4.313980739999991,0.6243896484375,0.529052734375,1.572265625,1.2510986328125,1.77392578125,2.058837890625,1.141876220703125,0.7606201171875
4.317115649999991,0.6243896484375,0.5164794921875,1.54638671875,1.2510986328125,1.77392578125,2.058837890625,1.15484619140625,0.7606201171875
4.320257699999999,0.6243896484375,0.5164794921875,1.514404296875,1.2510986328125,1.77392578125,2.058837890625,1.15484619140625,0.7606201171875
4.323602219999998,0.6243896484375,0.5164794921875,1.482177734375,1.2510986328125,1.77392578125,2.064697265625,1.15484619140625,0.7606201171875
4.32642568,0.6243896484375,0.4984130859375,1.4521484375,1.2510986328125,1.77392578125,2.0791015625,1.125244140625,0.7606201171875
4.3296040899999895,0.6243896484375,0.494384765625,1.42041015625,1.2510986328125,1.77392578125,2.064697265625,1.102325439453125,0.7606201171875
4.334285809999997,0.60009765625,0.4984130859375,1.42041015625,1.2510986328125,1.77392578125,2.064697265625,1.03802490234375,0.7606201171875
4.335795649999994,0.6243896484375,0.4984130859375,1.435546875,1.2510986328125,1.789306640625,2.064697265625,1.03802490234375,0.77783203125
4.339032459999999,0.6243896484375,0.494384765625,1.435546875,1.2510986328125,1.789306640625,2.0791015625,1.03802490234375,0.7606201171875
4.342031919999997,0.6243896484375,0.494384765625,1.435546875,1.2510986328125,1.789306640625,2.0791015625,1.03802490234375,0.7606201171875
4.345156609999989,0.6243896484375,0.494384765625,1.4521484375,1.2510986328125,1.789306640625,2.089111328125,1.03802490234375,0.7606201171875
4.3484593700000005,0.6243896484375,0.4764404296875,1.4521484375,1.2510986328125,1.789306640625,2.0791015625,1.03802490234375,0.7606201171875
4.35159702,0.6243896484375,0.4764404296875,1.4521484375,1.2510986328125,1.811767578125,2.089111328125,1.01824951171875,0.7606201171875
4.354767219999999,0.6243896484375,0.4764404296875,1.4521484375,1.2510986328125,1.789306640625,2.0791015625,1.001495361328125,0.7606201171875
4.357778369999991,0.6243896484375,0.4764404296875,1.4521484375,1.2510986328125,1.789306640625,2.0791015625,1.001495361328125,0.7606201171875
4.36088359,0.6243896484375,0.4764404296875,1.435546875,1.2510986328125,1.789306640625,2.064697265625,1.001495361328125,0.7606201171875
4.364388409999989,0.6243896484375,0.4764404296875,1.435546875,1.2510986328125,1.789306640625,2.064697265625,0.982025146484375,0.7606201171875
4.367174719999994,0.6243896484375,0.4764404296875,1.46630859375,1.2510986328125,1.77392578125,2.058837890625,0.982025146484375,0.7437744140625
4.370233589999998,0.6243896484375,0.4764404296875,1.4521484375,1.2510986328125,1.761962890625,2.058837890625,0.961578369140625,0.7606201171875
4.373322439999996,0.6243896484375,0.4583740234375,1.435546875,1.2510986328125,1.74755859375,2.058837890625,0.982025146484375,0.7606201171875
4.376450910000003,0.60009765625,0.4764404296875,1.435546875,1.2686767578125,1.7392578125,2.046875,0.982025146484375,0.7606201171875
4.379575309999993,0.60009765625,0.4764404296875,1.435546875,1.2510986328125,1.721435546875,2.046875,0.961578369140625,0.7606201171875
4.382684830000002,0.60009765625,0.44873046875,1.4521484375,1.2686767578125,1.721435546875,2.046875,0.945220947265625,0.7606201171875
4.385920939999991,0.60009765625,0.44873046875,1.4521484375,1.2686767578125,1.7080078125,2.032958984375,0.927276611328125,0.7606201171875
4.3889337600000005,0.57568359375,0.4378662109375,1.46630859375,1.2510986328125,1.693603515625,2.046875,0.90826416015625,0.7606201171875
4.39213685,0.57568359375,0.4378662109375,1.46630859375,1.2686767578125,1.693603515625,2.032958984375,0.90826416015625,0.7606201171875
4.395300129999995,0.548828125,0.4378662109375,1.49609375,1.2510986328125,1.68310546875,2.032958984375,0.8897705078125,0.7606201171875
4.398367530000002,0.548828125,0.4378662109375,1.514404296875,1.2510986328125,1.68310546875,2.032958984375,0.90826416015625,0.7606201171875
4.4014655499999975,0.548828125,0.4378662109375,1.54638671875,1.2686767578125,1.659912109375,2.032958984375,0.8897705078125,0.7437744140625
4.404455200000001,0.548828125,0.4378662109375,1.5576171875,1.2686767578125,1.661865234375,2.032958984375,0.8897705078125,0.7437744140625
4.4076027400000015,0.548828125,0.4378662109375,1.572265625,1.2686767578125,1.661865234375,2.032958984375,0.86602783203125,0.7437744140625
4.410695500000003,0.548828125,0.4378662109375,1.588623046875,1.2686767578125,1.661865234375,2.032958984375,0.85125732421875,0.733642578125
4.413820739999991,0.548828125,0.4378662109375,1.60546875,1.2686767578125,1.609619140625,2.032958984375,0.8289794921875,0.7437744140625
4.4169322799999975,0.548828125,0.4378662109375,1.619384765625,1.2686767578125,1.609619140625,2.032958984375,0.809783935546875,0.7437744140625
4.420162149999996,0.548828125,0.4378662109375,1.63330078125,1.2686767578125,1.609619140625,2.032958984375,0.809783935546875,0.733642578125
4.423254540000002,0.548828125,0.4378662109375,1.63330078125,1.2686767578125,1.609619140625,2.032958984375,0.809783935546875,0.733642578125
4.426246149999997,0.548828125,0.4378662109375,1.6513671875,1.2686767578125,1.609619140625,2.032958984375,0.809783935546875,0.733642578125
4.429644199999999,0.548828125,0.4378662109375,1.6513671875,1.2686767578125,1.609619140625,2.032958984375,0.809783935546875,0.7154541015625
4.432525089999999,0.548828125,0.4378662109375,1.6640625,1.2686767578125,1.609619140625,2.032958984375,0.809783935546875,0.7154541015625
4.435589609999994,0.548828125,0.4246826171875,1.6640625,1.2686767578125,1.609619140625,2.032958984375,0.78704833984375,0.7154541015625
4.438711789999999,0.548828125,0.4378662109375,1.6640625,1.2686767578125,1.609619140625,2.032958984375,0.78704833984375,0.7154541015625
4.441820370000002,0.548828125,0.4378662109375,1.6640625,1.2686767578125,1.609619140625,2.032958984375,0.78704833984375,0.7154541015625
4.4450145400000025,0.548828125,0.4378662109375,1.6640625,1.2686767578125,1.609619140625,2.032958984375,0.78704833984375,0.7060546875
4.448078629999998,0.548828125,0.4378662109375,1.6640625,1.2686767578125,1.609619140625,2.032958984375,0.78704833984375,0.7060546875
4.451165259999996,0.548828125,0.4378662109375,1.68212890625,1.2686767578125,1.601806640625,2.024169921875,0.78704833984375,0.7060546875
4.454319290000001,0.548828125,0.4246826171875,1.68212890625,1.2686767578125,1.601806640625,2.032958984375,0.78704833984375,0.7060546875
4.457424919999994,0.548828125,0.4246826171875,1.68212890625,1.2686767578125,1.601806640625,2.032958984375,0.78704833984375,0.7060546875
4.460481569999999,0.548828125,0.4246826171875,1.71337890625,1.279052734375,1.601806640625,2.032958984375,0.78704833984375,0.69091796875
4.463611349999994,0.57568359375,0.4246826171875,1.71337890625,1.279052734375,1.601806640625,2.024169921875,0.78704833984375,0.69091796875
4.466751979999998,0.548828125,0.4246826171875,1.73681640625,1.279052734375,1.601806640625,2.024169921875,0.7681884765625,0.7060546875
4.469848279999994,0.57568359375,0.4246826171875,1.75927734375,1.279052734375,1.601806640625,2.024169921875,0.7681884765625,0.69091796875
4.473102179999998,0.57568359375,0.4246826171875,1.75927734375,1.279052734375,1.601806640625,2.032958984375,0.75054931640625,0.69091796875
4.476149939999999,0.60009765625,0.4246826171875,1.7666015625,1.279052734375,1.601806640625,2.024169921875,0.75054931640625,0.69091796875
4.47956078,0.60009765625,0.4378662109375,1.7666015625,1.29541015625,1.601806640625,2.024169921875,0.75054931640625,0.69091796875
4.482637909999994,0.60009765625,0.4378662109375,1.796142578125,1.29541015625,1.601806640625,2.0078125,0.75054931640625,0.6593017578125
4.487057759999999,0.60009765625,0.4246826171875,1.783935546875,1.29541015625,1.601806640625,2.024169921875,0.75054931640625,0.6593017578125
4.488619479999997,0.60009765625,0.4246826171875,1.783935546875,1.29541015625,1.601806640625,2.024169921875,0.75054931640625,0.6593017578125
4.491691089999989,0.60009765625,0.4246826171875,1.7666015625,1.29541015625,1.601806640625,2.0078125,0.75054931640625,0.6593017578125
4.495310680000003,0.60009765625,0.4378662109375,1.783935546875,1.29541015625,1.601806640625,2.0078125,0.75054931640625,0.6593017578125
4.497938089999991,0.60009765625,0.4378662109375,1.783935546875,1.29541015625,1.601806640625,2.0078125,0.75054931640625,0.6328125
4.501087849999991,0.60009765625,0.4378662109375,1.783935546875,1.29541015625,1.601806640625,2.0078125,0.75054931640625,0.6328125
4.504084419999998,0.60009765625,0.4246826171875,1.81298828125,1.29541015625,1.601806640625,2.024169921875,0.75054931640625,0.6328125
4.507212999999993,0.60009765625,0.4085693359375,1.783935546875,1.29541015625,1.601806640625,2.024169921875,0.75054931640625,0.6328125
4.51031291999999,0.60009765625,0.3861083984375,1.783935546875,1.29541015625,1.583984375,2.024169921875,0.75054931640625,0.6328125
4.513441369999995,0.60009765625,0.3861083984375,1.783935546875,1.29541015625,1.583984375,2.024169921875,0.75054931640625,0.6328125
4.516523919999997,0.60009765625,0.3861083984375,1.783935546875,1.29541015625,1.601806640625,2.032958984375,0.75054931640625,0.6328125
