Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299012.7752738,[],0,6.980144826229662e-05,0.0,0.4499998688697815,0.879999577999115,0.8806205987930298,0.4506206512451172,0.0006207784754224122,0.0007254939991980791
1714299012.7851453,[],0,6.980145553825423e-05,0.0,0.4499998688697815,0.879999577999115,0.8806205987930298,0.4506206512451172,0.0006208437262102962,0.0007255591917783022
1714299012.7952688,[],0,6.980145553825423e-05,0.0,0.4499998688697815,0.879999577999115,0.8806205987930298,0.4506206512451172,0.0006208437262102962,0.0007255591917783022
1714299012.8054867,[],0,6.980145553825423e-05,0.0,0.4499998688697815,0.879999577999115,0.8806202411651611,0.4506203234195709,0.0006205204990692437,0.0007252359646372497
1714299012.8150089,[],0,6.980144826229662e-05,0.0,0.4499998688697815,0.879999577999115,0.8806202411651611,0.4506203234195709,0.0006205184035934508,0.0007252338691614568
1714299012.8253558,[],0,6.980144826229662e-05,0.0,0.4499998390674591,0.879999577999115,0.8806202411651611,0.4506203234195709,0.0006205139216035604,0.0007252293871715665
1714299012.8350983,[],0,6.980144826229662e-05,0.0,0.4499998688697815,0.879999577999115,0.8806199431419373,0.4506201148033142,0.0006202909862622619,0.0007250064518302679
1714299012.845237,[],0,6.980144826229662e-05,0.0,0.4499998688697815,0.879999577999115,0.8806199431419373,0.450620174407959,0.0006203684024512768,0.0007250838680192828
1714299012.8555832,[],0,6.980144826229662e-05,0.0,0.4499998688697815,0.879999577999115,0.8806143999099731,0.4506147503852844,0.0006149287801235914,0.0006847302429378033
1714299012.8650715,[],0,6.980144826229662e-05,0.0,0.4499998688697815,0.879999577999115,0.8805543780326843,0.4505547285079956,0.0005549262859858572,0.0006596417515538633
