Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168197.8460252,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-4.993107318878174,0.0,0.0
1692168197.8510437,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168197.8560252,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168197.8610082,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168197.866008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168197.8710063,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-4.993107318878174,0.0,0.0
1692168197.8760445,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-4.993107318878174,0.0,0.0
1692168197.8809965,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168197.8860512,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168197.8910723,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168197.8962696,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168197.9011672,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-4.993107318878174,0.0,0.0
1692168197.9060173,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1616400480270386,-0.055475279688835144,-4.993107318878174,0.0,0.0
1692168197.9111328,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-4.993107318878174,0.0,0.0
1692168197.9161315,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168197.9209988,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168197.9260654,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168197.9310613,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168197.9360483,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168197.941037,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168197.9460287,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-4.993107318878174,0.0,0.0
1692168197.951052,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168197.9560416,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168197.9610023,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168197.9660811,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168197.9710696,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168197.9760604,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168197.9810278,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168197.986198,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168197.991021,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168197.996025,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168198.0010939,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168198.006029,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.0110817,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.0160966,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-4.993107318878174,0.0,0.0
1692168198.021077,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-4.993107318878174,0.0,0.0
1692168198.0260477,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168198.0310483,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168198.0359974,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168198.0410075,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.0460465,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168198.051053,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.0560782,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-4.993107318878174,0.0,0.0
1692168198.0610569,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.0660582,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168198.0710416,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.0762312,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.0810804,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168198.0860078,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168198.0910273,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.0960834,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.1010652,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.106001,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.1110044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.1160483,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168198.1209998,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168198.1260555,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.1310422,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168198.1360016,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-4.993107318878174,0.0,0.0
1692168198.1410067,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-4.993107318878174,0.0,0.0
1692168198.1460478,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-4.993107318878174,0.0,0.0
1692168198.1510575,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-4.993107318878174,0.0,0.0
1692168198.1560798,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.161037,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.1661413,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.1710484,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.1760092,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.1810632,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168198.186028,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168198.1910121,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168198.1960151,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168198.2010467,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168198.206005,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168198.2110982,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168198.215999,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.2209995,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.2260053,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168198.2310445,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168198.2360044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3877999782562256,-0.06627577543258667,-4.993107318878174,0.0,0.0
1692168198.2410064,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.246084,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.2510145,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168198.2563639,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168198.2610338,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168198.266068,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.271104,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.2760427,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168198.2810588,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.2860544,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.2911325,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168198.2960346,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-4.993107318878174,0.0,0.0
1692168198.301038,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168198.3060405,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168198.3110018,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168198.3160124,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168198.3210027,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.3260322,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168198.3310018,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168198.3359973,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168198.3410513,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168198.346184,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.3510804,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-4.993107318878174,0.0,0.0
1692168198.3560507,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-4.993107318878174,0.0,0.0
1692168198.3610291,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.3660316,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168198.3710518,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.3760087,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.381091,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168198.3860338,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168198.3910525,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.3960438,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-4.993107318878174,0.0,0.0
1692168198.4010172,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168198.40604,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.411037,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-4.993107318878174,0.0,0.0
1692168198.4160087,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.4210715,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.426055,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-4.993107318878174,0.0,0.0
1692168198.431022,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-4.993107318878174,0.0,0.0
1692168198.4361815,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-4.993107318878174,0.0,0.0
1692168198.441044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168198.446056,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168198.4510605,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.456019,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-4.993107318878174,0.0,0.0
1692168198.461069,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-4.993107318878174,0.0,0.0
1692168198.4660366,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.4710314,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-4.993107318878174,0.0,0.0
1692168198.4760044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168198.481003,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168198.4860303,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168198.4910026,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168198.4960575,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168198.5010033,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.5060387,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.511027,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.51602,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168198.5210288,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168198.5262353,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168198.53113,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168198.536079,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.5410326,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168198.5460413,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168198.5509906,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168198.556032,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168198.5610611,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.5660686,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.571046,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168198.5760207,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3672399520874023,-0.06529391556978226,-4.993107318878174,0.0,0.0
1692168198.58102,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168198.5860074,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.5910087,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.5960357,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168198.6010156,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-4.993107318878174,0.0,0.0
1692168198.6060035,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-4.993107318878174,0.0,0.0
1692168198.611048,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.6161525,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-4.993107318878174,0.0,0.0
1692168198.6210694,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168198.6260355,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168198.6310735,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.6360013,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168198.6410434,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.6460037,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.651076,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168198.6560266,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168198.6610553,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-4.993107318878174,0.0,0.0
1692168198.6660495,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168198.6710339,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168198.6760607,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
