time,L lateral heel,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial heel,L heel
1.7088353699999992,2.014892578125,3.7762451171875,2.71337890625,0.6222381591796875,0.53662109375,0.772216796875,4.38037109375,7.3505859375
1.7119598699999994,2.014892578125,3.8477783203125,2.73193359375,0.661468505859375,0.555328369140625,0.772216796875,4.453125,7.422119140625
1.7150841499999991,2.021484375,3.9300537109375,2.740478515625,0.64691162109375,0.597442626953125,0.752197265625,4.453125,7.422119140625
1.718266740000001,2.03076171875,3.9971923828125,2.771484375,0.64691162109375,0.63531494140625,0.772216796875,4.5009765625,7.3505859375
1.721341000000001,2.03515625,4.051025390625,2.779541015625,0.661468505859375,0.69268798828125,0.783203125,4.54638671875,7.319580078125
1.7244622599999992,2.0478515625,4.1177978515625,2.789306640625,0.661468505859375,0.75128173828125,0.752197265625,4.54638671875,7.28271484375
1.7275946100000006,2.0693359375,4.1759033203125,2.79052734375,0.671356201171875,0.80560302734375,0.772216796875,4.60400390625,7.208740234375
1.7307200199999997,2.0771484375,4.1866455078125,2.79052734375,0.6988372802734375,0.82049560546875,0.772216796875,4.68359375,7.0804443359375
1.7338439799999996,2.097412109375,4.25341796875,2.80859375,0.7096405029296875,0.85443115234375,0.783203125,4.60400390625,7.0155029296875
1.73698407,2.117919921875,4.2791748046875,2.804931640625,0.6988372802734375,0.9073486328125,0.85009765625,4.60400390625,6.9154052734375
1.7401198099999995,2.153076171875,4.33154296875,2.81396484375,0.7228851318359375,0.922882080078125,0.85009765625,4.60400390625,6.883544921875
1.7432769799999992,2.173583984375,4.3892822265625,2.81396484375,0.7096405029296875,0.951141357421875,0.88818359375,4.60400390625,6.8546142578125
1.746394369999999,2.203369140625,4.414794921875,2.83203125,0.7228851318359375,1.023040771484375,0.930419921875,4.5009765625,6.7265625
1.74952957,2.236328125,4.469970703125,2.833984375,0.6988372802734375,1.0601806640625,0.940673828125,4.5009765625,6.669677734375
1.7526569599999997,2.2685546875,4.526123046875,2.84619140625,0.7228851318359375,1.11968994140625,0.969482421875,4.453125,6.6072998046875
1.7557883299999997,2.312744140625,4.60009765625,2.84619140625,0.733154296875,1.14324951171875,0.955322265625,4.453125,6.5772705078125
1.7589206300000004,2.36767578125,4.638916015625,2.856689453125,0.74462890625,1.150634765625,0.955322265625,4.453125,6.5142822265625
1.7620529000000005,2.40966796875,4.6546630859375,2.8603515625,0.7096405029296875,1.17938232421875,0.982421875,4.5009765625,6.5142822265625
1.7652177400000006,2.469970703125,4.695556640625,2.87109375,0.7228851318359375,1.17938232421875,0.990478515625,4.5009765625,6.4844970703125
1.768321779999999,2.5009765625,4.723388671875,2.88037109375,0.7582244873046875,1.17938232421875,1.02978515625,4.60400390625,6.4844970703125
1.7714636099999996,2.54833984375,4.771728515625,2.889892578125,0.7582244873046875,1.19647216796875,1.0419921875,4.68359375,6.4844970703125
1.7745906300000005,2.599609375,4.8134765625,2.906494140625,0.7801513671875,1.2259521484375,1.068359375,4.68359375,6.4844970703125
1.77772429,2.62109375,4.8134765625,2.928466796875,0.815582275390625,1.218353271484375,1.152099609375,4.68359375,6.5142822265625
1.7808568099999995,2.63525390625,4.8394775390625,2.961669921875,0.8248291015625,1.240509033203125,1.22216796875,4.81103515625,6.542724609375
1.783988149999999,2.686279296875,4.8714599609375,2.96435546875,0.8036651611328125,1.2259521484375,1.26318359375,4.9296875,6.6336669921875
1.7871168700000002,2.748291015625,4.887451171875,2.994873046875,0.8248291015625,1.2437744140625,1.306884765625,5.05419921875,6.7265625
1.7902810000000002,2.781005859375,4.9056396484375,2.994873046875,0.815582275390625,1.26177978515625,1.408203125,5.2578125,6.8546142578125
1.79337911,2.861083984375,4.9056396484375,3.0078125,0.815582275390625,1.26177978515625,1.462158203125,5.4638671875,6.9444580078125
1.79650616,2.88134765625,4.932373046875,3.020751953125,0.85650634765625,1.27691650390625,1.528564453125,5.53564453125,7.0804443359375
1.79963244,2.922119140625,4.961181640625,3.0703125,0.836639404296875,1.27691650390625,1.605224609375,5.8173828125,7.208740234375
1.80277976,2.964111328125,4.9940185546875,3.09326171875,0.8664398193359375,1.3011474609375,1.6171875,5.94384765625,7.385498046875
1.80588603,3.000732421875,4.9940185546875,3.102294921875,0.8664398193359375,1.3040771484375,1.69287109375,6.23193359375,7.554443359375
1.8090082800000005,3.083251953125,4.9940185546875,3.12255859375,0.9110565185546876,1.317626953125,1.707275390625,6.4375,7.811767578125
1.8121440700000004,3.150390625,5.0428466796875,3.147705078125,0.919097900390625,1.330078125,1.762451171875,6.66357421875,8.07275390625
1.81528398,3.191162109375,5.0428466796875,3.164794921875,0.92822265625,1.33587646484375,1.84228515625,7.0546875,8.299072265625
1.81843168,3.2119140625,5.029541015625,3.197021484375,0.93817138671875,1.3463134765625,1.8955078125,7.2646484375,8.408935546875
1.82156592,3.2392578125,5.0428466796875,3.19921875,0.93817138671875,1.33587646484375,1.91748046875,7.6591796875,8.59912109375
1.82470526,3.30419921875,5.077880859375,3.26953125,0.93817138671875,1.34210205078125,1.93603515625,7.9052734375,8.797119140625
1.82783896,3.30419921875,5.0550537109375,3.26953125,0.94671630859375,1.3531494140625,1.94091796875,8.1923828125,8.994140625
1.8309815,3.374267578125,5.077880859375,3.274169921875,0.93817138671875,1.3548583984375,1.94091796875,8.36083984375,9.188720703125
1.8341008300000008,3.374267578125,5.1053466796875,3.316650390625,0.967681884765625,1.3531494140625,1.950927734375,8.68212890625,9.342529296875
1.8372847,3.388916015625,5.09375,3.29931640625,0.967681884765625,1.3548583984375,1.989013671875,8.86376953125,9.624267578125
1.84038122,3.4130859375,5.129150390625,3.316650390625,0.976959228515625,1.3531494140625,2.03076171875,9.005859375,9.777099609375
1.84351272,3.48046875,5.129150390625,3.348876953125,0.976959228515625,1.3548583984375,2.0556640625,9.1396484375,9.898681640625
1.8466415699999992,3.48046875,5.129150390625,3.36328125,1.0050048828125,1.3548583984375,2.066162109375,9.248046875,10.0576171875
1.84980161,3.48046875,5.1397705078125,3.403076171875,0.995147705078125,1.3531494140625,2.074951171875,9.248046875,10.246826171875
1.85291292,3.54541015625,5.1588134765625,3.3798828125,0.995147705078125,1.36358642578125,2.077392578125,9.328125,10.3759765625
1.85603435,3.562255859375,5.1912841796875,3.41748046875,1.0237274169921875,1.364501953125,2.077392578125,9.49072265625,10.497314453125
1.85916316,3.6083984375,5.1912841796875,3.41748046875,1.0124053955078125,1.367431640625,2.074951171875,9.59423828125,10.5712890625
1.8623117199999992,3.6552734375,5.2099609375,3.403076171875,1.0237274169921875,1.37445068359375,2.0869140625,9.62890625,10.683837890625
1.86544385,3.67919921875,5.2099609375,3.41748046875,1.0124053955078125,1.3734130859375,2.091064453125,9.75439453125,10.76123046875
1.8685661400000004,3.723876953125,5.24267578125,3.432861328125,1.0237274169921875,1.37432861328125,2.11083984375,9.77392578125,10.9619140625
1.87168896,3.773193359375,5.2628173828125,3.443603515625,1.0237274169921875,1.39031982421875,2.1201171875,9.84912109375,11.073486328125
1.8748244199999995,3.8349609375,5.2950439453125,3.461669921875,1.032745361328125,1.395751953125,2.1201171875,9.9130859375,11.189453125
1.87797142,3.85400390625,5.2950439453125,3.461669921875,1.032745361328125,1.395751953125,2.13134765625,9.96630859375,11.39501953125
1.8810916599999992,3.8798828125,5.3138427734375,3.443603515625,1.0498046875,1.40167236328125,2.1201171875,10.01123046875,11.510009765625
1.88423753,3.967041015625,5.3336181640625,3.481201171875,1.032745361328125,1.40203857421875,2.13134765625,10.0654296875,11.5859375
1.8873400500000008,3.989990234375,5.3336181640625,3.50146484375,1.060089111328125,1.40411376953125,2.13916015625,10.0908203125,11.70166015625
1.890468649999999,4.008056640625,5.3336181640625,3.520751953125,1.060089111328125,1.40411376953125,2.13916015625,10.13037109375,11.8564453125
1.89360872,4.05029296875,5.3516845703125,3.520751953125,1.07696533203125,1.40411376953125,2.13916015625,10.14111328125,11.8564453125
1.8967391300000005,4.113037109375,5.3516845703125,3.520751953125,1.07696533203125,1.41436767578125,2.13134765625,10.15869140625,11.931640625
1.89986646,4.152099609375,5.3721923828125,3.55224609375,1.07696533203125,1.417236328125,2.140625,10.177734375,11.971923828125
1.90300866,4.17236328125,5.3916015625,3.588623046875,1.085693359375,1.4188232421875,2.148193359375,10.2138671875,12.09423828125
1.90614405,4.17236328125,5.3916015625,3.588623046875,1.094818115234375,1.4188232421875,2.14501953125,10.25,12.2080078125
1.9093031400000005,4.17236328125,5.3916015625,3.588623046875,1.103271484375,1.4188232421875,2.14501953125,10.2900390625,12.289306640625
1.91240485,4.192626953125,5.3916015625,3.640625,1.12115478515625,1.417236328125,2.16064453125,10.3056640625,12.36474609375
1.91554981,4.21435546875,5.4488525390625,3.59765625,1.1282196044921875,1.4188232421875,2.17138671875,10.322265625,12.44873046875
1.9186731399999992,4.27783203125,5.4281005859375,3.62060546875,1.16375732421875,1.40802001953125,2.166015625,10.38916015625,12.44873046875
1.92179533,4.29833984375,5.462158203125,3.640625,1.1533203125,1.41436767578125,2.17138671875,10.412109375,12.412109375
1.92493537,4.33740234375,5.462158203125,3.640625,1.16375732421875,1.41436767578125,2.17138671875,10.427734375,12.486083984375
1.9280561600000008,4.33740234375,5.48779296875,3.640625,1.16375732421875,1.4188232421875,2.175537109375,10.490234375,12.486083984375
1.931248,4.33740234375,5.48779296875,3.640625,1.1808319091796875,1.423583984375,2.175537109375,10.517578125,12.533203125
1.934302409999999,4.359375,5.5050048828125,3.647705078125,1.1702423095703125,1.423583984375,2.175537109375,10.5595703125,12.56494140625
1.9374256400000007,4.359375,5.5050048828125,3.640625,1.1808319091796875,1.423583984375,2.175537109375,10.5595703125,12.56494140625
1.9405671400000009,4.359375,5.5216064453125,3.665283203125,1.1808319091796875,1.423583984375,2.175537109375,10.59326171875,12.607421875
1.94368613,4.3759765625,5.48779296875,3.647705078125,1.18756103515625,1.4261474609375,2.175537109375,10.62353515625,12.607421875
1.9468270200000009,4.390869140625,5.5216064453125,3.68798828125,1.1702423095703125,1.4261474609375,2.175537109375,10.62353515625,12.649169921875
1.94997396,4.412841796875,5.5216064453125,3.665283203125,1.1702423095703125,1.423583984375,2.175537109375,10.642578125,12.649169921875
1.95307435,4.43505859375,5.5050048828125,3.647705078125,1.18756103515625,1.4261474609375,2.175537109375,10.642578125,12.68701171875
1.95624716,4.470947265625,5.5216064453125,3.647705078125,1.1808319091796875,1.4261474609375,2.17138671875,10.62353515625,12.68701171875
1.9593483099999995,4.470947265625,5.5216064453125,3.665283203125,1.18756103515625,1.4261474609375,2.175537109375,10.642578125,12.68701171875
1.96247507,4.470947265625,5.5216064453125,3.647705078125,1.18756103515625,1.4261474609375,2.17138671875,10.642578125,12.7333984375
1.9655972599999991,4.491943359375,5.5216064453125,3.640625,1.18756103515625,1.423583984375,2.17138671875,10.642578125,12.773193359375
1.9687281599999995,4.470947265625,5.540771484375,3.665283203125,1.18756103515625,1.423583984375,2.17138671875,10.642578125,12.773193359375
1.97184792,4.470947265625,5.5216064453125,3.647705078125,1.1702423095703125,1.423583984375,2.166015625,10.642578125,12.773193359375
1.9749884800000004,4.491943359375,5.540771484375,3.665283203125,1.1808319091796875,1.423583984375,2.166015625,10.642578125,12.773193359375
1.9781192700000003,4.491943359375,5.5050048828125,3.640625,1.197601318359375,1.417236328125,2.166015625,10.642578125,12.773193359375
1.9813079600000003,4.470947265625,5.5216064453125,3.665283203125,1.1808319091796875,1.417236328125,2.14501953125,10.642578125,12.7333984375
1.9843734800000004,4.470947265625,5.5050048828125,3.647705078125,1.18756103515625,1.4188232421875,2.14501953125,10.62353515625,12.773193359375
1.98750022,4.470947265625,5.5216064453125,3.647705078125,1.18756103515625,1.4188232421875,2.148193359375,10.62353515625,12.773193359375
1.99062672,4.491943359375,5.565673828125,3.647705078125,1.1702423095703125,1.4188232421875,2.148193359375,10.642578125,12.773193359375
1.993757369999999,4.491943359375,5.5050048828125,3.640625,1.1702423095703125,1.41436767578125,2.140625,10.62353515625,12.773193359375
1.9968825,4.470947265625,5.540771484375,3.640625,1.197601318359375,1.41436767578125,2.140625,10.62353515625,12.773193359375
2.0000152700000005,4.491943359375,5.540771484375,3.640625,1.18756103515625,1.40802001953125,2.13916015625,10.62353515625,12.773193359375
2.00314248,4.491943359375,5.5216064453125,3.62060546875,1.197601318359375,1.41436767578125,2.13916015625,10.62353515625,12.7333984375
2.0063083499999994,4.470947265625,5.5216064453125,3.640625,1.1808319091796875,1.40802001953125,2.13134765625,10.59326171875,12.7333984375
2.00940896,4.470947265625,5.540771484375,3.640625,1.1808319091796875,1.40802001953125,2.11083984375,10.59326171875,12.7333984375
2.012540679999999,4.491943359375,5.5216064453125,3.62060546875,1.1808319091796875,1.408935546875,2.11083984375,10.5595703125,12.68701171875
2.01567116,4.470947265625,5.5050048828125,3.59765625,1.1702423095703125,1.40411376953125,2.066162109375,10.5595703125,12.649169921875
2.018810309999999,4.451171875,5.462158203125,3.588623046875,1.1702423095703125,1.40411376953125,2.047119140625,10.5595703125,12.68701171875
2.0219325,4.43505859375,5.5216064453125,3.59765625,1.1533203125,1.40167236328125,2.0390625,10.5400390625,12.649169921875
2.0250717599999994,4.451171875,5.5050048828125,3.59765625,1.1533203125,1.398193359375,2.047119140625,10.5400390625,12.607421875
2.02817059,4.43505859375,5.5216064453125,3.588623046875,1.1533203125,1.395751953125,2.0390625,10.5400390625,12.607421875
2.0313233900000007,4.412841796875,5.48779296875,3.59765625,1.1702423095703125,1.39031982421875,2.0390625,10.517578125,12.607421875
2.0344345,4.412841796875,5.48779296875,3.588623046875,1.1533203125,1.395751953125,2.0390625,10.517578125,12.607421875
2.0375457600000004,4.43505859375,5.48779296875,3.569580078125,1.14544677734375,1.39031982421875,2.047119140625,10.490234375,12.607421875
2.04066529,4.43505859375,5.4488525390625,3.588623046875,1.14544677734375,1.3916015625,2.03076171875,10.490234375,12.607421875
2.04379007,4.43505859375,5.462158203125,3.55224609375,1.1282196044921875,1.38616943359375,2.03076171875,10.490234375,12.607421875
2.0469179000000004,4.43505859375,5.4488525390625,3.569580078125,1.1282196044921875,1.38616943359375,2.026123046875,10.490234375,12.56494140625
2.05004089,4.412841796875,5.4488525390625,3.55224609375,1.1282196044921875,1.3916015625,2.017333984375,10.490234375,12.56494140625
2.05315926,4.412841796875,5.4488525390625,3.569580078125,1.12115478515625,1.3916015625,2.026123046875,10.490234375,12.607421875
2.05632398,4.390869140625,5.462158203125,3.55224609375,1.12115478515625,1.3916015625,2.017333984375,10.47705078125,12.607421875
2.0594096099999994,4.412841796875,5.462158203125,3.534912109375,1.1111602783203125,1.38616943359375,2.003662109375,10.490234375,12.607421875
2.0625388299999994,4.390869140625,5.4281005859375,3.534912109375,1.12115478515625,1.38616943359375,2.003662109375,10.47705078125,12.607421875
2.0656588300000003,4.3759765625,5.4488525390625,3.534912109375,1.1111602783203125,1.3916015625,1.9951171875,10.47705078125,12.649169921875
2.0687906300000005,4.3759765625,5.407958984375,3.520751953125,1.136749267578125,1.38616943359375,1.9951171875,10.47705078125,12.607421875
2.07191583,4.390869140625,5.4488525390625,3.534912109375,1.12115478515625,1.381103515625,1.9951171875,10.47705078125,12.649169921875
2.075044439999999,4.390869140625,5.4281005859375,3.534912109375,1.1282196044921875,1.381103515625,1.9951171875,10.47705078125,12.649169921875
2.07817352,4.3759765625,5.4281005859375,3.534912109375,1.1282196044921875,1.38214111328125,1.989013671875,10.490234375,12.649169921875
2.08133157,4.359375,5.407958984375,3.50146484375,1.12115478515625,1.381103515625,1.989013671875,10.490234375,12.649169921875
2.08446648,4.359375,5.3916015625,3.50146484375,1.1111602783203125,1.381103515625,1.981201171875,10.490234375,12.649169921875
2.0876016600000007,4.359375,5.3916015625,3.534912109375,1.12115478515625,1.375244140625,1.989013671875,10.490234375,12.68701171875
2.09073055,4.3759765625,5.407958984375,3.534912109375,1.1111602783203125,1.381103515625,1.989013671875,10.490234375,12.68701171875
2.09386898,4.359375,5.4281005859375,3.481201171875,1.1282196044921875,1.375244140625,1.981201171875,10.517578125,12.7333984375
2.09699468,4.359375,5.3916015625,3.50146484375,1.12115478515625,1.375244140625,1.981201171875,10.517578125,12.7333984375
2.10014535,4.359375,5.407958984375,3.534912109375,1.136749267578125,1.375244140625,1.981201171875,10.5400390625,12.7333984375
2.103268419999999,4.359375,5.407958984375,3.520751953125,1.14544677734375,1.375244140625,1.981201171875,10.5400390625,12.7333984375
2.1064225200000006,4.33740234375,5.3721923828125,3.520751953125,1.1282196044921875,1.381103515625,1.989013671875,10.5400390625,12.773193359375
2.10957681,4.33740234375,5.3916015625,3.520751953125,1.136749267578125,1.381103515625,1.989013671875,10.5595703125,12.773193359375
2.112700349999999,4.359375,5.407958984375,3.520751953125,1.1533203125,1.381103515625,1.981201171875,10.5595703125,12.8203125
2.1158328500000003,4.3173828125,5.3916015625,3.534912109375,1.14544677734375,1.38616943359375,1.981201171875,10.5595703125,12.848876953125
2.11896661,4.33740234375,5.407958984375,3.520751953125,1.1533203125,1.38214111328125,1.989013671875,10.5595703125,12.848876953125
2.122109889999999,4.3173828125,5.3916015625,3.520751953125,1.14544677734375,1.38616943359375,1.989013671875,10.5595703125,12.848876953125
2.125270349999999,4.33740234375,5.407958984375,3.520751953125,1.16375732421875,1.38616943359375,1.989013671875,10.59326171875,12.8203125
2.12840003,4.33740234375,5.3916015625,3.534912109375,1.1533203125,1.38616943359375,1.9951171875,10.59326171875,12.848876953125
2.13153181,4.3173828125,5.3916015625,3.55224609375,1.1702423095703125,1.38616943359375,1.989013671875,10.59326171875,12.89404296875
2.13467176,4.29833984375,5.3916015625,3.534912109375,1.1702423095703125,1.38616943359375,2.003662109375,10.59326171875,12.89404296875
2.1377967600000005,4.3173828125,5.3916015625,3.534912109375,1.1702423095703125,1.38616943359375,2.003662109375,10.62353515625,12.8203125
2.14093261,4.3173828125,5.3916015625,3.534912109375,1.18756103515625,1.38616943359375,2.003662109375,10.62353515625,12.848876953125
2.144057739999999,4.27783203125,5.407958984375,3.55224609375,1.207000732421875,1.38616943359375,2.003662109375,10.62353515625,12.89404296875
2.147180219999999,4.3173828125,5.3721923828125,3.55224609375,1.197601318359375,1.3916015625,2.017333984375,10.642578125,12.89404296875
2.1503289799999994,4.29833984375,5.3916015625,3.569580078125,1.18756103515625,1.38616943359375,2.017333984375,10.642578125,12.931884765625
2.153444219999999,4.3173828125,5.3916015625,3.55224609375,1.197601318359375,1.38616943359375,2.026123046875,10.642578125,12.979248046875
2.1565683900000003,4.27783203125,5.3916015625,3.569580078125,1.207000732421875,1.38214111328125,2.026123046875,10.673828125,13.0205078125
2.1597082699999994,4.3173828125,5.3916015625,3.569580078125,1.207000732421875,1.38214111328125,2.026123046875,10.673828125,13.059326171875
2.16282103,4.29833984375,5.3721923828125,3.569580078125,1.207000732421875,1.38616943359375,2.03076171875,10.673828125,13.0205078125
2.165953609999999,4.29833984375,5.3516845703125,3.588623046875,1.240203857421875,1.38214111328125,2.0390625,10.673828125,13.059326171875
2.169086439999999,4.29833984375,5.3916015625,3.59765625,1.240203857421875,1.3916015625,2.047119140625,10.673828125,13.059326171875
2.17228065,4.27783203125,5.3721923828125,3.59765625,1.2572784423828125,1.38616943359375,2.0556640625,10.716796875,13.1005859375
2.1753546099999994,4.27783203125,5.3516845703125,3.588623046875,1.240203857421875,1.3916015625,2.066162109375,10.716796875,13.059326171875
2.17849,4.29833984375,5.3721923828125,3.59765625,1.2572784423828125,1.3916015625,2.0556640625,10.716796875,13.059326171875
2.18161218,4.27783203125,5.3721923828125,3.588623046875,1.240203857421875,1.39031982421875,2.047119140625,10.716796875,13.059326171875
2.1847345199999992,4.258056640625,5.3721923828125,3.62060546875,1.26806640625,1.39031982421875,2.047119140625,10.716796875,13.059326171875
2.187892269999999,4.27783203125,5.3516845703125,3.59765625,1.2572784423828125,1.398193359375,2.0556640625,10.716796875,13.059326171875
2.1910095,4.258056640625,5.3916015625,3.640625,1.26806640625,1.395751953125,2.0556640625,10.716796875,13.0205078125
2.1941322900000007,4.23828125,5.3516845703125,3.62060546875,1.2835540771484375,1.40167236328125,2.0556640625,10.716796875,13.059326171875
2.19727998,4.258056640625,5.3916015625,3.62060546875,1.26806640625,1.40411376953125,2.066162109375,10.716796875,13.1005859375
2.2004053700000004,4.23828125,5.3916015625,3.62060546875,1.2763671875,1.40203857421875,2.074951171875,10.716796875,13.1005859375
2.2035557400000005,4.23828125,5.3516845703125,3.62060546875,1.3025665283203125,1.40167236328125,2.091064453125,10.716796875,13.1005859375
2.20667755,4.258056640625,5.3721923828125,3.640625,1.296234130859375,1.40203857421875,2.109375,10.716796875,13.059326171875
2.209814999999999,4.23828125,5.3916015625,3.647705078125,1.296234130859375,1.40167236328125,2.11083984375,10.716796875,13.059326171875
2.212926659999999,4.23828125,5.3916015625,3.647705078125,1.296234130859375,1.398193359375,2.11083984375,10.716796875,13.059326171875
2.21606433,4.23828125,5.3916015625,3.640625,1.32086181640625,1.40167236328125,2.11083984375,10.716796875,13.1005859375
2.2191946300000005,4.258056640625,5.3916015625,3.647705078125,1.311859130859375,1.40167236328125,2.1201171875,10.716796875,13.1005859375
2.2223603999999995,4.23828125,5.3516845703125,3.62060546875,1.311859130859375,1.40203857421875,2.13916015625,10.716796875,13.059326171875
2.225446419999999,4.23828125,5.3916015625,3.647705078125,1.311859130859375,1.40167236328125,2.140625,10.716796875,13.0205078125
2.2285812000000007,4.258056640625,5.3721923828125,3.665283203125,1.32086181640625,1.40167236328125,2.140625,10.716796875,13.059326171875
2.2317144199999994,4.23828125,5.3916015625,3.68798828125,1.339630126953125,1.40167236328125,2.14501953125,10.716796875,13.059326171875
2.2348431400000006,4.21435546875,5.3516845703125,3.665283203125,1.3299713134765625,1.40167236328125,2.16064453125,10.716796875,13.059326171875
2.2379924199999994,4.23828125,5.3916015625,3.68798828125,1.3599853515625,1.40167236328125,2.16064453125,10.716796875,13.059326171875
2.24116379,4.21435546875,5.3721923828125,3.705810546875,1.3599853515625,1.398193359375,2.16064453125,10.716796875,13.0205078125
2.244299610000001,4.21435546875,5.3721923828125,3.705810546875,1.349578857421875,1.40167236328125,2.16064453125,10.716796875,13.059326171875
2.24742255,4.23828125,5.3721923828125,3.7412109375,1.368499755859375,1.398193359375,2.175537109375,10.716796875,13.0205078125
2.2505616600000007,4.21435546875,5.3516845703125,3.75390625,1.368499755859375,1.398193359375,2.175537109375,10.716796875,13.059326171875
2.25367861,4.21435546875,5.3721923828125,3.75390625,1.368499755859375,1.40167236328125,2.1826171875,10.716796875,13.059326171875
2.25678531,4.23828125,5.3916015625,3.772216796875,1.368499755859375,1.40167236328125,2.19873046875,10.716796875,13.059326171875
2.2599022899999994,4.23828125,5.3516845703125,3.75390625,1.3599853515625,1.398193359375,2.190673828125,10.716796875,13.059326171875
2.26303809,4.21435546875,5.3516845703125,3.75390625,1.3869781494140625,1.40167236328125,2.201904296875,10.716796875,13.059326171875
2.2661662400000004,4.21435546875,5.3916015625,3.75390625,1.368499755859375,1.40411376953125,2.20703125,10.716796875,13.0205078125
2.26934672,4.21435546875,5.3916015625,3.797119140625,1.3795928955078125,1.40411376953125,2.21630859375,10.716796875,13.0205078125
2.2724255000000007,4.23828125,5.3916015625,3.797119140625,1.3795928955078125,1.408935546875,2.21630859375,10.716796875,13.059326171875
2.27555859,4.23828125,5.3916015625,3.816162109375,1.3795928955078125,1.408935546875,2.233154296875,10.716796875,13.059326171875
2.2786872700000007,4.192626953125,5.3721923828125,3.832763671875,1.3795928955078125,1.40802001953125,2.2431640625,10.716796875,13.1005859375
2.2818132700000007,4.23828125,5.3721923828125,3.816162109375,1.4072723388671875,1.408935546875,2.252685546875,10.716796875,13.1005859375
2.28494907,4.21435546875,5.3516845703125,3.832763671875,1.3869781494140625,1.40802001953125,2.271240234375,10.716796875,13.059326171875
2.2880844400000004,4.192626953125,5.3516845703125,3.852783203125,1.3869781494140625,1.40802001953125,2.283203125,10.716796875,13.059326171875
2.2912298900000003,4.23828125,5.3721923828125,3.91162109375,1.4176483154296875,1.408935546875,2.273193359375,10.673828125,13.059326171875
2.29437398,4.21435546875,5.3721923828125,3.89013671875,1.39910888671875,1.4188232421875,2.291748046875,10.642578125,13.1005859375
2.297497719999999,4.192626953125,5.3721923828125,3.89013671875,1.4072723388671875,1.423583984375,2.294921875,10.642578125,13.1005859375
2.30063457,4.192626953125,5.3516845703125,3.89013671875,1.4176483154296875,1.417236328125,2.291748046875,10.62353515625,13.1376953125
2.30377307,4.21435546875,5.3916015625,3.91162109375,1.4176483154296875,1.4261474609375,2.298095703125,10.62353515625,13.1005859375
2.3069203100000006,4.21435546875,5.3916015625,3.923583984375,1.4072723388671875,1.4261474609375,2.313232421875,10.62353515625,13.1005859375
2.31004546,4.21435546875,5.3721923828125,3.923583984375,1.439422607421875,1.43304443359375,2.313232421875,10.59326171875,13.1005859375
2.313151939999999,4.192626953125,5.3516845703125,3.923583984375,1.4176483154296875,1.4300537109375,2.313232421875,10.59326171875,13.1005859375
2.3162999400000004,4.192626953125,5.3721923828125,3.944580078125,1.439422607421875,1.43304443359375,2.3173828125,10.59326171875,13.059326171875
2.31943085,4.192626953125,5.3721923828125,3.944580078125,1.426422119140625,1.43304443359375,2.3173828125,10.5595703125,13.0205078125
2.3225513499999995,4.21435546875,5.3916015625,3.985595703125,1.426422119140625,1.43170166015625,2.3173828125,10.5595703125,12.979248046875
2.32567261,4.192626953125,5.3721923828125,4.0087890625,1.439422607421875,1.43170166015625,2.3173828125,10.5400390625,12.89404296875
2.3288017399999994,4.192626953125,5.3721923828125,4.04638671875,1.448272705078125,1.4412841796875,2.3173828125,10.5400390625,12.8203125
2.3319300500000004,4.17236328125,5.3721923828125,4.06494140625,1.460052490234375,1.44232177734375,2.3173828125,10.517578125,12.773193359375
2.3350563500000003,4.192626953125,5.3721923828125,4.04638671875,1.460052490234375,1.44232177734375,2.33154296875,10.47705078125,12.7333984375
2.33818874,4.17236328125,5.3721923828125,4.04638671875,1.448272705078125,1.4412841796875,2.33154296875,10.427734375,12.649169921875
2.34136663,4.17236328125,5.3516845703125,4.04638671875,1.460052490234375,1.44232177734375,2.33837890625,10.41455078125,12.56494140625
2.3444395500000006,4.134521484375,5.3516845703125,4.06494140625,1.460052490234375,1.44232177734375,2.33837890625,10.38916015625,12.607421875
2.347571479999999,4.113037109375,5.3336181640625,4.082275390625,1.4788360595703125,1.446044921875,2.3466796875,10.365234375,12.56494140625
2.350698939999999,4.08837890625,5.3336181640625,4.082275390625,1.460052490234375,1.446044921875,2.3466796875,10.322265625,12.486083984375
2.35382759,4.06982421875,5.2950439453125,4.10986328125,1.469512939453125,1.44775390625,2.351806640625,10.2978515625,12.36474609375
2.35695385,4.05029296875,5.276611328125,4.124755859375,1.469512939453125,1.44775390625,2.351806640625,10.24365234375,12.289306640625
2.3600782,4.035400390625,5.276611328125,4.10986328125,1.448272705078125,1.45501708984375,2.35693359375,10.20458984375,12.134765625
2.36320396,3.967041015625,5.224609375,4.10986328125,1.448272705078125,1.45501708984375,2.361572265625,10.1748046875,12.017578125
2.3663644999999995,3.9248046875,5.2099609375,4.124755859375,1.460052490234375,1.4580078125,2.365966796875,10.14111328125,11.89794921875
2.369467349999999,3.901611328125,5.1912841796875,4.124755859375,1.460052490234375,1.4632568359375,2.364013671875,10.11376953125,11.740478515625
2.3725931100000004,3.85400390625,5.177734375,4.124755859375,1.460052490234375,1.4632568359375,2.364013671875,10.0693359375,11.548828125
2.37571374,3.8349609375,5.1397705078125,4.10986328125,1.448272705078125,1.4632568359375,2.3759765625,10.01123046875,11.4296875
2.378859649999999,3.82275390625,5.1588134765625,4.10986328125,1.448272705078125,1.4632568359375,2.384765625,9.9853515625,11.236083984375
