time,R lateral calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
6.692095850000001,0.3736572265625,1.395751953125,2.104400634765625,2.08746337890625,3.09320068359375,0.56072998046875,1.6058349609375,1.69708251953125
6.695239280000003,0.3736572265625,1.44482421875,2.104400634765625,2.0531005859375,3.09320068359375,0.56072998046875,1.6058349609375,1.69708251953125
6.6983725199999995,0.42449951171875,1.395751953125,2.104400634765625,2.0531005859375,3.1103973388671875,0.56072998046875,1.6058349609375,1.70501708984375
6.7015204100000005,0.3192138671875,1.395751953125,2.104400634765625,2.0531005859375,3.09320068359375,0.489501953125,1.6058349609375,1.71142578125
6.704574389999998,0.3736572265625,1.44482421875,2.104400634765625,1.9400634765625,3.09320068359375,0.56072998046875,1.644287109375,1.75201416015625
6.70824013,0.3736572265625,1.44482421875,2.104400634765625,2.118896484375,3.09320068359375,0.56072998046875,1.80987548828125,1.77496337890625
6.711320260000001,0.3192138671875,1.538330078125,2.0341796875,2.25494384765625,3.0756683349609375,0.56072998046875,1.8453369140625,1.843475341796875
6.714506890000003,0.3736572265625,1.6220703125,2.05621337890625,2.51678466796875,3.0756683349609375,0.56072998046875,1.89483642578125,3.322479248046875
6.717661589999999,0.3736572265625,1.85791015625,2.08087158203125,2.54278564453125,3.0756683349609375,0.56072998046875,2.0360107421875,4.728057861328125
6.72082932,0.42449951171875,2.03173828125,2.08087158203125,2.55145263671875,3.0756683349609375,0.56072998046875,2.232177734375,5.759368896484375
6.7240044999999995,1.03082275390625,2.18505859375,2.12457275390625,2.56207275390625,3.09320068359375,0.41387939453125,2.32769775390625,6.489532470703125
6.727070689999998,1.31475830078125,2.324951171875,2.104400634765625,2.578857421875,3.1103973388671875,0.56072998046875,2.3563232421875,7.05902099609375
6.730249630000003,1.42919921875,2.42236328125,2.104400634765625,2.58856201171875,3.12786865234375,0.56072998046875,2.41387939453125,7.23388671875
6.733321689999997,1.52001953125,2.346923828125,2.12457275390625,2.581787109375,3.1448211669921875,0.56072998046875,2.421142578125,7.37841796875
6.736409440000003,1.5577392578125,2.269287109375,2.12457275390625,2.55804443359375,3.1448211669921875,0.56072998046875,2.40576171875,7.41241455078125
6.7395377599999975,1.5325927734375,2.21435546875,2.1475830078125,2.54522705078125,3.1605072021484375,0.489501953125,2.40576171875,7.566131591796875
6.7427134499999966,1.44500732421875,2.153564453125,2.18896484375,2.54498291015625,3.1605072021484375,0.489501953125,2.380615234375,7.7999267578125
6.745896739999999,1.3563232421875,2.093994140625,2.249725341796875,2.53887939453125,3.1605072021484375,0.489501953125,2.421142578125,8.666259765625
6.749078539999999,1.44500732421875,2.060791015625,2.269561767578125,2.54498291015625,3.1769256591796875,0.56072998046875,2.4813232421875,9.402099609375
6.752108460000002,1.4771728515625,2.093994140625,2.3094482421875,2.55145263671875,3.1928253173828125,0.631683349609375,2.584228515625,10.04443359375
6.7553442399999994,1.54595947265625,2.153564453125,2.3466796875,2.57525634765625,3.2701263427734375,0.56072998046875,2.618896484375,10.439208984375
6.758366699999996,1.68829345703125,2.21435546875,2.3990478515625,2.6165771484375,3.3285064697265625,0.489501953125,2.708984375,10.732421875
6.761464199999999,1.8050537109375,2.372802734375,2.452239990234375,2.7083740234375,3.3285064697265625,0.56072998046875,2.9515380859375,10.9127197265625
6.764681869999997,1.8912353515625,2.555419921875,2.53875732421875,2.798828125,3.37261962890625,0.886749267578125,3.1993408203125,10.9744873046875
6.767800700000002,1.9525146484375,2.693603515625,2.5848388671875,2.93597412109375,3.37261962890625,1.29583740234375,3.5648193359375,10.9744873046875
6.770927440000001,2.044921875,2.760498046875,2.631591796875,3.10162353515625,3.37261962890625,1.418548583984375,3.862548828125,11.03826904296875
6.7740575699999965,2.1253662109375,2.89404296875,2.67523193359375,3.23223876953125,3.384246826171875,1.49560546875,4.3204345703125,10.9127197265625
6.77716693,2.18585205078125,2.967529296875,2.7509765625,3.37298583984375,3.39971923828125,1.49560546875,4.6793212890625,10.9127197265625
6.780290870000002,2.248779296875,3.063232421875,2.7799072265625,3.46270751953125,3.384246826171875,1.531158447265625,4.9903564453125,10.85302734375
6.783402699999996,2.3529052734375,3.1064453125,2.810394287109375,3.59332275390625,3.39971923828125,1.565399169921875,5.1527099609375,10.79339599609375
6.786557999999999,2.4261474609375,3.208984375,2.825775146484375,3.63018798828125,3.39971923828125,1.5950927734375,5.26318359375,10.732421875
6.789697850000003,2.47821044921875,3.24609375,2.881591796875,3.68438720703125,3.4139862060546875,1.628662109375,5.379638671875,10.67242431640625
6.7928742799999995,2.5047607421875,3.2744140625,2.8961181640625,3.76025390625,3.39971923828125,1.65850830078125,5.478271484375,10.61871337890625
6.79604569,2.5445556640625,3.28466796875,2.90887451171875,3.77862548828125,3.4272003173828125,1.65850830078125,5.58837890625,10.61871337890625
6.799094539999999,2.598876953125,3.30908203125,2.9251708984375,3.87017822265625,3.4272003173828125,1.714111328125,5.70849609375,10.55572509765625
6.802240810000001,2.6566162109375,3.349365234375,2.93646240234375,3.963134765625,3.4272003173828125,1.85833740234375,5.84033203125,10.4976806640625
6.805340559999998,2.724853515625,3.400146484375,2.9522705078125,4.01654052734375,3.4139862060546875,1.917724609375,5.9833984375,10.55572509765625
6.808136040000001,2.84185791015625,3.450927734375,2.9791259765625,4.0709228515625,3.39971923828125,2.04766845703125,6.133056640625,10.55572509765625
6.811170539999999,2.9884033203125,3.465576171875,3.0635986328125,4.1234130859375,3.4272003173828125,2.084716796875,6.32568359375,10.55572509765625
6.814197479999997,3.13934326171875,3.54736328125,3.130279541015625,4.1785888671875,3.4521026611328125,2.11956787109375,6.5361328125,10.61871337890625
6.817297609999997,3.27520751953125,3.600830078125,3.22589111328125,4.2825927734375,3.480255126953125,2.14154052734375,6.7021484375,10.61871337890625
6.820473329999999,3.40679931640625,3.68017578125,3.308319091796875,4.333984375,3.492034912109375,2.14154052734375,6.864501953125,10.67242431640625
6.8235636799999995,3.54010009765625,3.7265625,3.38421630859375,4.382568359375,3.5051422119140625,2.17022705078125,7.01025390625,10.732421875
6.826690669999998,3.62493896484375,3.799072265625,3.45440673828125,4.4927978515625,3.5176239013671875,2.1795654296875,7.23095703125,10.79339599609375
6.8298191100000025,3.725341796875,3.855712890625,3.48101806640625,4.6156005859375,3.544769287109375,2.205322265625,7.475341796875,10.732421875
6.832952480000003,3.83843994140625,3.91552734375,3.56121826171875,4.7174072265625,3.5566864013671875,2.23681640625,7.74267578125,10.85302734375
6.836112,3.91461181640625,3.9755859375,3.6268310546875,4.8504638671875,3.5952301025390625,2.26690673828125,8.08056640625,10.9127197265625
6.839218869999996,3.983154296875,4.048583984375,3.64080810546875,5.0325927734375,3.6191558837890625,2.27294921875,8.25732421875,10.9744873046875
6.842355949999998,4.046875,4.09619140625,3.70721435546875,5.1112060546875,3.6433563232421875,2.2945556640625,8.54638671875,11.03826904296875
6.845538740000002,4.099609375,4.1767578125,3.73211669921875,5.1776123046875,3.6575469970703125,2.3076171875,8.7998046875,11.096923828125
6.848646479999999,4.185302734375,4.252685546875,3.8065185546875,5.25732421875,3.6724090576171875,2.33380126953125,9.11474609375,11.15887451171875
6.851760089999999,4.273193359375,4.313232421875,3.85308837890625,5.357421875,3.7073822021484375,2.3509521484375,9.337890625,11.22027587890625
6.854902039999999,4.3345947265625,4.4111328125,3.9049072265625,5.42431640625,3.7200469970703125,2.38067626953125,9.56884765625,11.28369140625
6.858026350000003,4.36962890625,4.476318359375,3.94189453125,5.5108642578125,3.731597900390625,2.40185546875,9.750732421875,11.344970703125
6.861180240000003,4.4190673828125,4.555419921875,3.96551513671875,5.5692138671875,3.7437591552734375,2.42266845703125,9.995361328125,11.4742431640625
6.864305299999998,4.4774169921875,4.667236328125,3.98968505859375,5.6072998046875,3.7687835693359375,2.45208740234375,10.181640625,11.536865234375
6.867479830000001,4.5096435546875,4.731201171875,4.0025634765625,5.6475830078125,3.7801361083984375,2.47442626953125,10.37890625,11.6005859375
6.870579200000002,4.571533203125,4.822998046875,4.01458740234375,5.6773681640625,3.7801361083984375,2.4810791015625,10.571533203125,11.536865234375
6.873696559999999,4.595458984375,4.8662109375,4.0269775390625,5.7271728515625,3.7801361083984375,2.4874267578125,10.708984375,11.66363525390625
6.876826000000001,4.6337890625,4.943359375,4.033935546875,5.7584228515625,3.792572021484375,2.49755859375,10.846923828125,11.73101806640625
6.879971239999996,4.6787109375,4.98779296875,4.063232421875,5.77734375,3.82965087890625,2.49755859375,10.91357421875,11.79888916015625
6.883112699999998,4.69921875,5.033203125,4.08306884765625,5.820068359375,3.8548431396484375,2.50494384765625,11.05078125,11.85955810546875
6.886232589999999,4.7486572265625,5.11962890625,4.09002685546875,5.8302001953125,3.866668701171875,2.52142333984375,11.189208984375,11.85955810546875
6.889371590000003,4.7733154296875,5.1787109375,4.10443115234375,5.862548828125,3.9253082275390625,2.54443359375,11.26220703125,11.92388916015625
6.892551109999999,4.8094482421875,5.2333984375,4.111572265625,5.8748779296875,3.936981201171875,2.57159423828125,11.406494140625,11.92388916015625
6.895622369999998,4.8447265625,5.3017578125,4.1270751953125,5.90625,3.95947265625,2.57159423828125,11.4765625,11.92388916015625
6.89883974,4.8568115234375,5.3408203125,4.1488037109375,5.9371337890625,3.997100830078125,2.57965087890625,11.55078125,11.92388916015625
6.901928089999998,4.8804931640625,5.412109375,4.16259765625,5.9830322265625,3.997100830078125,2.58807373046875,11.69189453125,11.92388916015625
6.905099200000002,4.90576171875,5.44921875,4.16259765625,5.9952392578125,4.006927490234375,2.60650634765625,11.69189453125,11.92388916015625
6.908146279999997,4.92919921875,5.490234375,4.17205810546875,6.0078125,4.02960205078125,2.60650634765625,11.768798828125,11.99365234375
6.911283329999996,4.9691162109375,5.5302734375,4.19061279296875,6.0191650390625,4.02960205078125,2.62445068359375,11.841552734375,11.92388916015625
6.914489349999997,4.9949951171875,5.56884765625,4.2030029296875,6.02783203125,4.0408172607421875,2.66143798828125,11.841552734375,11.92388916015625
6.917555039999996,4.9949951171875,5.5927734375,4.2030029296875,6.05224609375,4.0661468505859375,2.69097900390625,11.841552734375,11.92388916015625
6.920758829999997,5.020751953125,5.63232421875,4.216796875,6.06591796875,4.0661468505859375,2.70965576171875,11.916259765625,11.92388916015625
6.923834329999998,5.020751953125,5.64404296875,4.22235107421875,6.087890625,4.0790557861328125,2.7225341796875,11.989990234375,11.85955810546875
6.92698695,5.02978515625,5.65869140625,4.22235107421875,6.1134033203125,4.0790557861328125,2.7310791015625,11.989990234375,11.85955810546875
6.930094760000003,5.02978515625,5.6689453125,4.23779296875,6.12353515625,4.0790557861328125,2.7509765625,11.989990234375,11.85955810546875
6.933251630000001,5.042724609375,5.6689453125,4.24420166015625,6.1507568359375,4.0897674560546875,2.78253173828125,12.067138671875,11.79888916015625
6.936374370000003,5.042724609375,5.693359375,4.24420166015625,6.163818359375,4.0897674560546875,2.8134765625,12.067138671875,11.79888916015625
6.939564930000003,5.0567626953125,5.677734375,4.24420166015625,6.17626953125,4.0897674560546875,2.846923828125,12.140625,11.79888916015625
6.942685300000001,5.0567626953125,5.693359375,4.255126953125,6.1865234375,4.1121978759765625,2.86578369140625,12.140625,11.73101806640625
6.9457781999999995,5.0699462890625,5.693359375,4.255126953125,6.197265625,4.121978759765625,2.887451171875,12.140625,11.79888916015625
6.94894146,5.0699462890625,5.693359375,4.2689208984375,6.2127685546875,4.1457672119140625,2.9083251953125,12.140625,11.73101806640625
6.95209346,5.0699462890625,5.693359375,4.255126953125,6.2127685546875,4.1457672119140625,2.95361328125,12.140625,11.73101806640625
6.955204960000003,5.0699462890625,5.677734375,4.2689208984375,6.2254638671875,4.1583404541015625,2.965576171875,12.21533203125,11.66363525390625
6.958314979999997,5.0699462890625,5.677734375,4.27337646484375,6.2496337890625,4.168548583984375,2.97662353515625,12.21533203125,11.66363525390625
6.961499689999997,5.0699462890625,5.677734375,4.27337646484375,6.2496337890625,4.189971923828125,2.98577880859375,12.295166015625,11.66363525390625
6.964634830000001,5.0567626953125,5.677734375,4.2689208984375,6.26416015625,4.2125396728515625,3.00970458984375,12.295166015625,11.66363525390625
6.96773657,5.0567626953125,5.677734375,4.27337646484375,6.290771484375,4.2463836669921875,3.0323486328125,12.295166015625,11.66363525390625
6.9708637999999965,5.0567626953125,5.6689453125,4.2689208984375,6.3052978515625,4.2556610107421875,3.0418701171875,12.36962890625,11.66363525390625
6.973965239999998,5.0567626953125,5.6689453125,4.27337646484375,6.3187255859375,4.2662506103515625,3.07373046875,12.36962890625,11.6005859375
6.9771148000000025,5.0567626953125,5.65869140625,4.27337646484375,6.3187255859375,4.2662506103515625,3.08544921875,12.444091796875,11.6005859375
6.9802353199999985,5.042724609375,5.64404296875,4.27337646484375,6.3187255859375,4.2891082763671875,3.10894775390625,12.444091796875,11.6005859375
6.98334972,5.042724609375,5.64404296875,4.2689208984375,6.3330078125,4.2891082763671875,3.11871337890625,12.444091796875,11.536865234375
6.98660065,5.042724609375,5.63232421875,4.27337646484375,6.3436279296875,4.2994384765625,3.13970947265625,12.52587890625,11.536865234375
6.989636390000001,5.042724609375,5.63232421875,4.27337646484375,6.35693359375,4.3177947998046875,3.1505126953125,12.52587890625,11.4742431640625
6.992776909999996,5.02978515625,5.63232421875,4.27337646484375,6.35693359375,4.34100341796875,3.174072265625,12.52587890625,11.4742431640625
6.995911669999998,5.042724609375,5.62060546875,4.27337646484375,6.3702392578125,4.3606414794921875,3.18524169921875,12.52587890625,11.4742431640625
6.999023540000003,5.02978515625,5.62060546875,4.27337646484375,6.3841552734375,4.35028076171875,3.1942138671875,12.52587890625,11.4742431640625
7.002147889999996,5.02978515625,5.62060546875,4.27337646484375,6.3702392578125,4.371978759765625,3.218994140625,12.52587890625,11.4742431640625
7.005314040000002,5.02978515625,5.6064453125,4.27337646484375,6.3841552734375,4.371978759765625,3.2305908203125,12.52587890625,11.4742431640625
7.008553110000001,5.020751953125,5.5927734375,4.27337646484375,6.3841552734375,4.3818817138671875,3.2305908203125,12.52587890625,11.4742431640625
7.011569739999999,5.02978515625,5.5927734375,4.27337646484375,6.3990478515625,4.3920135498046875,3.23944091796875,12.6005859375,11.41168212890625
7.0147210000000015,5.020751953125,5.5927734375,4.27337646484375,6.412841796875,4.3920135498046875,3.25213623046875,12.6005859375,11.41168212890625
7.017849560000002,5.020751953125,5.5927734375,4.27337646484375,6.4276123046875,4.3920135498046875,3.26300048828125,12.6005859375,11.41168212890625
7.020997719999997,5.020751953125,5.5927734375,4.27337646484375,6.4276123046875,4.3920135498046875,3.27337646484375,12.6005859375,11.344970703125
7.024126189999997,5.020751953125,5.5927734375,4.27337646484375,6.4276123046875,4.40264892578125,3.2813720703125,12.6005859375,11.344970703125
7.027257089999999,5.020751953125,5.5927734375,4.28631591796875,6.4423828125,4.40264892578125,3.29388427734375,12.6005859375,11.41168212890625
7.03038445,5.020751953125,5.58056640625,4.27337646484375,6.4423828125,4.40264892578125,3.30267333984375,12.6005859375,11.344970703125
7.033567980000001,5.02978515625,5.58056640625,4.27337646484375,6.4423828125,4.40264892578125,3.30267333984375,12.6005859375,11.344970703125
7.0366415700000005,5.020751953125,5.5927734375,4.27337646484375,6.4423828125,4.4124908447265625,3.316650390625,12.6005859375,11.344970703125
