time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
1.4653814600000032,0.3736572265625,1.395751953125,2.18896484375,0.80084228515625,3.057357788085937,0.489501953125,1.58428955078125,1.770263671875
1.4685152200000076,0.3192138671875,1.395751953125,2.18896484375,0.70880126953125,3.057357788085937,0.56072998046875,1.58428955078125,1.765655517578125
1.471638530000007,0.3736572265625,1.395751953125,2.2091064453125,0.61273193359375,3.057357788085937,0.56072998046875,1.6058349609375,1.766326904296875
1.474739200000002,0.3736572265625,1.44482421875,2.2091064453125,0.5111083984375,3.057357788085937,0.56072998046875,1.58428955078125,1.766326904296875
1.4779185900000016,0.3736572265625,1.395751953125,2.2091064453125,0.5111083984375,3.057357788085937,0.489501953125,1.56549072265625,1.766326904296875
1.4810620000000014,0.3736572265625,1.395751953125,2.18896484375,0.61273193359375,3.057357788085937,0.489501953125,1.58428955078125,1.765655517578125
1.4842325100000051,0.3736572265625,1.395751953125,2.2091064453125,0.5111083984375,3.057357788085937,0.56072998046875,1.58428955078125,1.766326904296875
1.487241900000008,0.3192138671875,1.395751953125,2.2091064453125,0.5111083984375,3.057357788085937,0.56072998046875,1.56549072265625,1.765655517578125
1.490362850000004,0.42449951171875,1.395751953125,2.2091064453125,0.70880126953125,3.04022216796875,0.56072998046875,1.58428955078125,1.765655517578125
1.4935199000000026,0.3736572265625,1.395751953125,2.2091064453125,0.61273193359375,3.057357788085937,0.631683349609375,1.56549072265625,1.765655517578125
1.496623310000004,0.3736572265625,1.395751953125,2.2091064453125,0.61273193359375,3.057357788085937,0.56072998046875,1.56549072265625,1.765655517578125
1.4997937200000069,0.3192138671875,1.395751953125,2.2091064453125,0.5111083984375,3.057357788085937,0.56072998046875,1.56549072265625,1.765655517578125
1.5029439800000048,0.3736572265625,1.395751953125,2.18896484375,0.70880126953125,3.04022216796875,0.56072998046875,1.56549072265625,1.765655517578125
1.5060195700000063,0.3192138671875,1.395751953125,2.2091064453125,0.70880126953125,3.04022216796875,0.489501953125,1.56549072265625,1.765655517578125
1.5092417900000044,0.42449951171875,1.395751953125,2.2091064453125,0.70880126953125,3.057357788085937,0.489501953125,1.56549072265625,1.765655517578125
1.5122741400000024,0.3192138671875,1.395751953125,2.2091064453125,0.80084228515625,3.04022216796875,0.631683349609375,1.56549072265625,1.765655517578125
1.5154415000000014,0.3736572265625,1.44482421875,2.18896484375,1.21337890625,3.057357788085937,0.56072998046875,1.56549072265625,1.766326904296875
1.518568380000005,0.3736572265625,1.44482421875,2.18896484375,1.2835693359375,3.04022216796875,0.489501953125,1.56549072265625,1.765655517578125
1.521745260000003,0.3736572265625,1.395751953125,2.18896484375,1.3533935546875,3.057357788085937,0.56072998046875,1.58428955078125,1.765655517578125
1.5248603300000028,0.3736572265625,1.395751953125,2.18896484375,1.42083740234375,3.057357788085937,0.56072998046875,1.58428955078125,1.765655517578125
1.5279256400000063,0.3192138671875,1.395751953125,2.2091064453125,1.42083740234375,3.04022216796875,0.56072998046875,1.56549072265625,1.773345947265625
1.531025850000006,0.3192138671875,1.44482421875,2.2091064453125,1.48419189453125,3.04022216796875,0.489501953125,1.56549072265625,1.773345947265625
1.5341871300000065,0.3736572265625,1.395751953125,2.18896484375,1.7103271484375,3.04022216796875,0.489501953125,1.56549072265625,1.77496337890625
1.5372961100000069,0.3736572265625,1.395751953125,2.2091064453125,1.76092529296875,3.04022216796875,0.56072998046875,1.58428955078125,1.77496337890625
1.5404089000000027,0.3736572265625,1.395751953125,2.18896484375,1.85662841796875,3.057357788085937,0.489501953125,1.56549072265625,1.77496337890625
1.5435810500000071,0.3736572265625,1.395751953125,2.18896484375,1.8096923828125,3.057357788085937,0.56072998046875,1.58428955078125,1.77496337890625
1.5467423100000062,0.3736572265625,1.395751953125,2.18896484375,1.8096923828125,3.04022216796875,0.56072998046875,1.58428955078125,1.77496337890625
1.5498150500000063,0.3736572265625,1.395751953125,2.18896484375,1.85662841796875,3.057357788085937,0.56072998046875,1.58428955078125,1.772735595703125
1.5529321600000046,0.3736572265625,1.395751953125,2.18896484375,1.85662841796875,3.057357788085937,0.56072998046875,1.58428955078125,1.772735595703125
1.5560644800000034,0.3192138671875,1.395751953125,2.18896484375,1.97991943359375,3.04022216796875,0.56072998046875,1.58428955078125,1.77496337890625
1.5591894800000077,0.3736572265625,1.395751953125,2.18896484375,1.9400634765625,3.04022216796875,0.56072998046875,1.58428955078125,1.772735595703125
1.5623055900000082,0.3736572265625,1.395751953125,2.18896484375,1.9400634765625,3.04022216796875,0.56072998046875,1.58428955078125,1.772735595703125
1.5655246100000042,0.3736572265625,1.44482421875,2.18896484375,1.97991943359375,3.057357788085937,0.631683349609375,1.6058349609375,1.772735595703125
