time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
1.1017457900000096,6.416412353515625,9.472412109375,1.3179931640625,3.5391845703125,1.07763671875,1.12249755859375,-9659.297607421875,13.3367919921875
1.1049139600000046,6.39605712890625,9.472412109375,1.3179931640625,3.5775146484375,1.122802734375,1.12249755859375,-9345.30615234375,13.0609130859375
1.1079120200000148,6.369873046875,9.4183349609375,1.3262939453125,3.635498046875,1.145263671875,1.1422119140625,-9241.980224609375,12.836181640625
1.1109618100000063,6.337158203125,9.362548828125,1.3179931640625,3.6439208984375,1.19189453125,1.1512451171875,-9139.32373046875,12.399169921875
1.1141168700000037,6.320587158203125,9.362548828125,1.3262939453125,3.6632080078125,1.216796875,1.16229248046875,-8936.090087890625,12.0341796875
1.1172091800000032,6.2947998046875,9.3154296875,1.3262939453125,3.69775390625,1.27734375,1.17120361328125,-8835.446533203125,11.8209228515625
1.1203067400000037,6.2686767578125,9.266845703125,1.3262939453125,3.71923828125,1.30712890625,1.20306396484375,-8636.248291015625,11.451904296875
1.123428110000006,6.247314453125,9.21533203125,1.3070068359375,3.767822265625,1.33642578125,1.21624755859375,-8537.640625,11.2423095703125
1.126539940000015,6.222076416015625,9.162841796875,1.3070068359375,3.7811279296875,1.33642578125,1.22210693359375,-8342.50244140625,10.9527587890625
1.129645520000011,6.176788330078125,9.06689453125,1.3179931640625,3.7974853515625,1.361328125,1.2388916015625,-8150.035400390625,10.8187255859375
1.1328239600000103,6.12945556640625,9.0125732421875,1.3070068359375,3.7974853515625,1.3955078125,1.26483154296875,-7960.2373046875,10.608642578125
1.1359079200000082,6.084503173828125,8.9647216796875,1.3070068359375,3.7974853515625,1.3955078125,1.2744140625,-7866.3729248046875,10.337890625
1.138984260000015,6.023895263671875,8.8616943359375,1.289794921875,3.813232421875,1.4150390625,1.29217529296875,-7680.63623046875,10.1226806640625
1.1421037200000086,5.977325439453125,8.828857421875,1.289794921875,3.813232421875,1.42822265625,1.29718017578125,-7407.1131591796875,9.984375
1.1452402400000068,5.9404296875,8.6258544921875,1.28076171875,3.813232421875,1.42822265625,1.32000732421875,-7317.26171875,9.84521484375
1.148341540000004,5.918182373046875,8.528564453125,1.275146484375,3.813232421875,1.44921875,1.34576416015625,-7228.1142578125,9.7130126953125
1.1514659200000068,5.8570556640625,8.4412841796875,1.275146484375,3.813232421875,1.44921875,1.3648681640625,-7139.6259765625,9.450927734375
1.1545872900000091,5.828643798828125,8.4014892578125,1.2685546875,3.813232421875,1.42822265625,1.3887939453125,-6964.6190185546875,9.450927734375
1.1577452200000096,5.79437255859375,8.312744140625,1.261962890625,3.813232421875,1.44921875,1.3983154296875,-6878.1539306640625,9.393798828125
1.1608486500000055,5.7542724609375,8.220947265625,1.261962890625,3.813232421875,1.44921875,1.4107666015625,-6792.330810546875,9.2615966796875
1.1639368300000115,5.716033935546875,8.1292724609375,1.261962890625,3.813232421875,1.44921875,1.4107666015625,-6622.728759765625,9.0704345703125
1.1672055700000072,5.67486572265625,8.0042724609375,1.2523193359375,3.813232421875,1.44921875,1.4107666015625,-6455.7615966796875,8.8787841796875
1.170172000000008,5.63983154296875,7.9102783203125,1.2489013671875,3.7811279296875,1.42822265625,1.41998291015625,-6210.2994384765625,8.6329345703125
1.1732870900000023,5.603851318359375,7.792724609375,1.2489013671875,3.7811279296875,1.42822265625,1.41998291015625,-5970.7803955078125,8.513427734375
1.1764196300000123,5.569305419921875,7.5819091796875,1.2449951171875,3.7811279296875,1.42822265625,1.3983154296875,-5737.1845703125,8.3909912109375
1.1795679400000125,5.530120849609375,7.5086669921875,1.2449951171875,3.767822265625,1.42822265625,1.3983154296875,-5660.610595703125,8.2271728515625
1.1826272600000038,5.51336669921875,7.3909912109375,1.234130859375,3.767822265625,1.42822265625,1.3802490234375,-5509.4085693359375,8.2271728515625
1.1857460000000088,5.455169677734375,7.34912109375,1.234130859375,3.767822265625,1.4150390625,1.3648681640625,-5287.536376953125,8.0477294921875
1.1889076300000028,5.43719482421875,7.3109130859375,1.2259521484375,3.740478515625,1.4150390625,1.35479736328125,-5142.84326171875,7.9390869140625
1.1919860000000142,5.38177490234375,7.236572265625,1.2259521484375,3.740478515625,1.3955078125,1.34576416015625,-5000.749267578125,7.834228515625
1.1951081800000054,5.332916259765625,7.1234130859375,1.2259521484375,3.71923828125,1.3955078125,1.34576416015625,-4930.63330078125,7.7738037109375
1.1982422600000149,5.317413330078125,7.086181640625,1.2259521484375,3.69775390625,1.3955078125,1.34576416015625,-4792.3226318359375,7.7288818359375
1.2013730300000134,5.286163330078125,7.0137939453125,1.2259521484375,3.696533203125,1.361328125,1.32000732421875,-4724.14697265625,7.6112060546875
1.2044905700000044,5.250030517578125,7.0137939453125,1.2259521484375,3.6632080078125,1.361328125,1.29718017578125,-4589.610107421875,7.513671875
1.2076006500000034,5.2130126953125,6.9407958984375,1.2208251953125,3.6439208984375,1.33642578125,1.29718017578125,-4523.2728271484375,7.4559326171875
1.2108142600000065,5.2130126953125,6.8726806640625,1.2208251953125,3.635498046875,1.32421875,1.28082275390625,-4392.53759765625,7.4014892578125
1.2138519100000025,5.2130126953125,6.8726806640625,1.21435546875,3.635498046875,1.32421875,1.28082275390625,-4201.0106201171875,7.299072265625
1.216980030000002,5.19195556640625,6.83251953125,1.21435546875,3.6142578125,1.30712890625,1.28082275390625,-4138.4132080078125,7.2034912109375
1.2200520500000067,5.1768798828125,6.738525390625,1.21435546875,3.59814453125,1.30712890625,1.26483154296875,-4015.026123046875,7.147216796875
1.2232073300000081,5.157012939453125,6.7025146484375,1.21435546875,3.5849609375,1.28955078125,1.25341796875,-4015.026123046875,7.1102294921875
1.2263638900000018,5.143096923828125,6.635986328125,1.21435546875,3.5775146484375,1.26123046875,1.2388916015625,-4015.026123046875,7.062255859375
1.2294204800000017,5.143096923828125,6.59814453125,1.21435546875,3.55419921875,1.2392578125,1.2293701171875,-3954.30517578125,7.0096435546875
1.2326209200000022,5.122222900390625,6.5738525390625,1.21435546875,3.5303955078125,1.26123046875,1.22210693359375,-3954.30517578125,6.960205078125
1.2356690400000048,5.122222900390625,6.5738525390625,1.21435546875,3.4901123046875,1.2392578125,1.203857421875,-3894.086669921875,6.9154052734375
1.238906070000013,5.108123779296875,6.5738525390625,1.21435546875,3.4556884765625,1.2216796875,1.203857421875,-3894.086669921875,6.9154052734375
1.2419265300000148,5.108123779296875,6.5738525390625,1.21435546875,3.453857421875,1.2216796875,1.20306396484375,-3834.56396484375,6.8209228515625
1.2451076100000051,5.108123779296875,6.5738525390625,1.2105712890625,3.4066162109375,1.2216796875,1.17120361328125,-3775.60546875,6.7354736328125
1.2481345200000078,5.122222900390625,6.5738525390625,1.2105712890625,3.396728515625,1.2216796875,1.16229248046875,-3717.237060546875,6.7354736328125
1.2512383300000067,5.108123779296875,6.59814453125,1.2105712890625,3.396728515625,1.216796875,1.16229248046875,-3602.30908203125,6.6456298828125
1.2544517800000108,5.122222900390625,6.635986328125,1.21435546875,3.396728515625,1.19189453125,1.1512451171875,-3545.774658203125,6.6060791015625
1.2574902200000082,5.122222900390625,6.635986328125,1.21435546875,3.38671875,1.19189453125,1.1385498046875,-3489.772705078125,6.5546875
1.2606539400000116,5.143096923828125,6.665771484375,1.2208251953125,3.396728515625,1.19189453125,1.1385498046875,-3489.772705078125,6.5546875
1.2637410400000135,5.157012939453125,6.7025146484375,1.21435546875,3.396728515625,1.19189453125,1.1385498046875,-3434.36962890625,6.5546875
1.2669543300000043,5.1768798828125,6.7685546875,1.2208251953125,3.4066162109375,1.19189453125,1.128173828125,-3489.772705078125,6.5546875
1.269986870000011,5.2130126953125,6.83251953125,1.2259521484375,3.4349365234375,1.216796875,1.1385498046875,-3489.772705078125,6.6456298828125
1.2731172800000081,5.250030517578125,6.9407958984375,1.2259521484375,3.453857421875,1.2216796875,1.128173828125,-3545.774658203125,6.7354736328125
1.2762514100000146,5.30230712890625,7.0496826171875,1.234130859375,3.47900390625,1.2216796875,1.1385498046875,-3545.774658203125,7.0096435546875
1.27934676000001,5.371673583984375,7.1234130859375,1.234130859375,3.500732421875,1.26123046875,1.1422119140625,-3659.4737548828125,7.147216796875
1.2824519400000014,5.455169677734375,7.236572265625,1.234130859375,3.55419921875,1.30712890625,1.1512451171875,-3834.56396484375,7.4559326171875
1.2855551600000155,5.530120849609375,7.34912109375,1.2449951171875,3.59814453125,1.33642578125,1.1593017578125,-4076.421875,7.670654296875
1.2886848700000115,5.603851318359375,7.46923828125,1.2449951171875,3.635498046875,1.3955078125,1.17120361328125,-4264.200927734375,7.834228515625
1.2918539800000133,5.6590576171875,7.547607421875,1.2489013671875,3.696533203125,1.4150390625,1.19244384765625,-4457.5819091796875,8.167236328125
1.294995220000004,5.737274169921875,7.663818359375,1.2523193359375,3.7130126953125,1.46826171875,1.21624755859375,-4656.552734375,8.336181640625
1.2981107900000097,5.79437255859375,7.8795166015625,1.275146484375,3.7811279296875,1.50390625,1.2293701171875,-4930.63330078125,8.513427734375
1.3011839400000014,5.877532958984375,8.0042724609375,1.28076171875,3.8245849609375,1.576171875,1.2388916015625,-5142.84326171875,8.44580078125
1.3042822800000096,5.918182373046875,8.0467529296875,1.2982177734375,3.871337890625,1.63330078125,1.25341796875,-5287.536376953125,8.57666015625
1.3073983300000123,5.977325439453125,8.090576171875,1.3179931640625,3.9222412109375,1.6962890625,1.29217529296875,-5509.4085693359375,8.6898193359375
1.310547700000015,6.041259765625,8.1292724609375,1.3262939453125,3.9769287109375,1.75537109375,1.30517578125,-5660.610595703125,8.8787841796875
1.3136381300000153,6.084503173828125,8.220947265625,1.3438720703125,4.01708984375,1.85400390625,1.32989501953125,-5814.388671875,8.942138671875
1.3167657400000081,6.12945556640625,8.2686767578125,1.3603515625,4.03662109375,1.94580078125,1.34576416015625,-5814.388671875,8.942138671875
1.319943720000012,6.150482177734375,8.312744140625,1.37451171875,4.087646484375,2.06591796875,1.3887939453125,-5970.7803955078125,8.942138671875
1.3229944000000131,6.196441650390625,8.3603515625,1.3983154296875,4.142822265625,2.13330078125,1.4107666015625,-6049.972412109375,8.8787841796875
1.3262818100000118,6.222076416015625,8.4014892578125,1.427734375,4.200927734375,2.1650390625,1.4637451171875,-6049.972412109375,8.8787841796875
1.32924048000001,6.2686767578125,8.4412841796875,1.4398193359375,4.2659912109375,2.29248046875,1.52239990234375,-5970.7803955078125,8.942138671875
1.3323607000000095,6.2686767578125,8.584228515625,1.4652099609375,4.302978515625,2.349609375,1.5810546875,-6049.972412109375,8.942138671875
1.3354887000000133,6.2947998046875,8.6763916015625,1.474853515625,4.3431396484375,2.4677734375,1.66070556640625,-6049.972412109375,8.822265625
1.3386040700000024,6.320587158203125,8.72607421875,1.5247802734375,4.41015625,2.5498046875,1.7017822265625,-5970.7803955078125,8.754638671875
1.3417023500000056,6.320587158203125,8.72607421875,1.568603515625,4.505615234375,2.61279296875,1.74237060546875,-5892.239501953125,8.6329345703125
1.3448669000000137,6.337158203125,8.77294921875,1.607666015625,4.53369140625,2.6806640625,1.80706787109375,-5814.388671875,8.3909912109375
1.3479364800000155,6.369873046875,8.828857421875,1.6513671875,4.604248046875,2.8017578125,1.8946533203125,-5660.610595703125,8.167236328125
1.3510582000000113,6.369873046875,8.9647216796875,1.66552734375,4.7198486328125,2.90771484375,2.0316162109375,-5509.4085693359375,7.9390869140625
1.354194260000014,6.337158203125,9.06689453125,1.7281494140625,4.779052734375,2.96875,2.11334228515625,-5287.536376953125,7.7288818359375
1.3573252900000057,6.337158203125,9.11181640625,1.7449951171875,4.845947265625,3.07958984375,2.15045166015625,-5142.84326171875,7.4014892578125
1.360396680000008,6.337158203125,9.21533203125,1.7962646484375,4.9486083984375,3.13916015625,2.23980712890625,-5071.494873046875,7.0096435546875
1.3635257800000034,6.320587158203125,9.362548828125,1.8448486328125,5.0296630859375,3.23583984375,2.31207275390625,-4861.1507568359375,6.6456298828125
1.3666670000000067,6.2947998046875,9.4183349609375,1.881103515625,5.106201171875,3.30078125,2.42388916015625,-4656.552734375,6.1912841796875
1.3697564800000066,6.247314453125,9.472412109375,1.9349365234375,5.166259765625,3.37255859375,2.47119140625,-4328.060791015625,5.8284912109375
1.372939570000014,6.222076416015625,9.5665283203125,1.989501953125,5.2501220703125,3.44921875,2.54803466796875,-4138.4132080078125,5.625244140625
1.3760170700000032,6.176788330078125,9.6217041015625,2.1070556640625,5.3494873046875,3.51513671875,2.58758544921875,-3894.086669921875,5.28759765625
1.3791275700000085,6.1092529296875,9.515869140625,2.1478271484375,5.41455078125,3.59326171875,2.64459228515625,-3545.774658203125,5.0665283203125
1.3822788300000042,6.023895263671875,9.515869140625,2.1650390625,5.485107421875,3.654296875,2.71240234375,-3271.667236328125,4.8173828125
1.3853452400000066,5.956573486328125,9.6217041015625,2.2052001953125,5.550537109375,3.69140625,2.78875732421875,-3012.0015869140625,4.62109375
1.3884664000000129,5.918182373046875,9.832275390625,2.272705078125,5.5750732421875,3.72900390625,2.8828125,-2625.700439453125,4.4017333984375
1.3916275400000018,5.828643798828125,9.888427734375,2.317626953125,5.6129150390625,3.81494140625,2.916259765625,-2316.07568359375,4.271240234375
1.3947279200000082,5.737274169921875,9.93701171875,2.3372802734375,5.676513671875,3.892578125,2.93603515625,-1955.291015625,3.9896240234375
1.3978714200000155,5.621063232421875,9.93701171875,2.4019775390625,5.8212890625,3.94677734375,2.9876708984375,-1472.499267578125,3.701171875
1.4009387200000134,5.530120849609375,9.993408203125,2.4468994140625,5.8212890625,4.02685546875,3.0081787109375,-1155.022705078125,3.4730224609375
1.4040760900000038,5.418121337890625,10.0498046875,2.493896484375,5.90185546875,4.09521484375,3.06597900390625,-780.2891845703125,3.15338134765625
1.4071652800000152,5.286163330078125,10.0498046875,2.5360107421875,5.990234375,4.17529296875,3.09674072265625,-559.587890625,2.937255859375
1.4102895700000033,5.122222900390625,10.0498046875,2.5625,5.990234375,4.232421875,3.13287353515625,-346.40185546875,2.6087646484375
1.4133919800000143,4.9698486328125,10.0498046875,2.603759765625,5.990234375,4.29638671875,3.13287353515625,-192.359375,2.3031005859375
1.4165666800000025,4.7420654296875,10.0498046875,2.6568603515625,6.017822265625,4.314453125,3.16552734375,-65.408935546875,1.85406494140625
1.4196475000000106,4.4698486328125,10.0498046875,2.6771240234375,6.017822265625,4.37109375,3.19952392578125,-19.394775390625,1.40966796875
1.4227560000000068,4.267913818359375,10.1009521484375,2.7022705078125,6.041015625,4.41357421875,3.21746826171875,23.6639404296875,1.0655517578125
1.425895980000007,3.997772216796875,9.888427734375,2.7451171875,6.017822265625,4.45068359375,3.21746826171875,37.8077392578125,0.88116455078125
1.4289932400000112,3.635772705078125,9.888427734375,2.79248046875,6.017822265625,4.474609375,3.21746826171875,38.114990234375,0.7554931640625
1.4320975500000088,3.216705322265625,9.832275390625,2.8155517578125,6.017822265625,4.548828125,3.23468017578125,31.3211669921875,0.67816162109375
1.4352491500000042,2.904022216796875,9.832275390625,2.839599609375,5.990234375,4.57275390625,3.21746826171875,18.350341796875,0.6248779296875
1.4383459800000082,2.51568603515625,9.7791748046875,2.859130859375,5.990234375,4.57275390625,3.19952392578125,10.885009765625,0.60693359375
1.4414722400000102,2.124298095703125,9.7791748046875,2.8878173828125,5.90185546875,4.5927734375,3.18682861328125,1.689208984375,0.60693359375
1.4446131500000092,1.9103851318359375,9.72607421875,2.8878173828125,5.8212890625,4.61865234375,3.13287353515625,-2.601318359375,0.58245849609375
1.4479981500000036,1.8270721435546875,9.6217041015625,2.9100341796875,5.7579345703125,4.65283203125,3.11700439453125,-2.431396484375,0.5748291015625
1.451150680000012,1.7944793701171875,9.5665283203125,2.9100341796875,5.64501953125,4.65283203125,3.09674072265625,-0.39404296875,0.56878662109375
1.4541830700000133,1.755340576171875,9.472412109375,2.9100341796875,5.485107421875,4.65283203125,3.06597900390625,0.859619140625,0.551025390625
1.4573289600000123,1.7396240234375,9.4183349609375,2.939697265625,5.3494873046875,4.689453125,3.02459716796875,0.959228515625,0.551025390625
1.4604479100000134,1.7175750732421875,9.472412109375,2.95947265625,5.166259765625,4.71923828125,2.9749755859375,0.959228515625,0.551025390625
1.463562440000004,1.6983184814453125,9.362548828125,2.939697265625,5.00390625,4.71923828125,2.93603515625,0.9835205078125,0.54345703125
1.4667206300000117,1.666961669921875,9.11181640625,2.939697265625,4.7198486328125,4.71923828125,2.8828125,1.0311279296875,0.54345703125
1.4698513700000149,1.6402435302734375,8.8616943359375,2.95947265625,4.53369140625,4.71923828125,2.82769775390625,1.069091796875,0.54345703125
1.472947910000002,1.5712738037109375,8.6258544921875,2.939697265625,4.2659912109375,4.71923828125,2.74969482421875,1.069091796875,0.54345703125
1.476174020000002,1.533233642578125,8.312744140625,2.9100341796875,4.072509765625,4.74755859375,2.66064453125,1.03369140625,0.54345703125
1.4792770000000104,1.4420623779296875,7.9102783203125,2.859130859375,3.8245849609375,4.74755859375,2.51300048828125,1.03369140625,0.54345703125
1.4823235700000055,1.3828582763671875,7.34912109375,2.8155517578125,3.6142578125,4.74755859375,2.42388916015625,1.0291748046875,0.525634765625
1.4854715200000044,1.359893798828125,6.9407958984375,2.8155517578125,3.4066162109375,4.74755859375,2.31207275390625,1.0291748046875,0.54345703125
1.4885614400000122,1.3322296142578125,6.5738525390625,2.8155517578125,3.147705078125,4.74755859375,2.11334228515625,1.0311279296875,0.54345703125
1.4916547000000122,1.3047027587890625,6.17529296875,2.765380859375,2.9429931640625,4.689453125,1.8946533203125,1.048828125,0.54345703125
1.4947671800000109,1.276519775390625,5.87158203125,2.7451171875,2.7449951171875,4.65283203125,1.77459716796875,1.0311279296875,0.54345703125
1.497908310000014,1.2460784912109375,5.621337890625,2.7451171875,2.545166015625,4.61865234375,1.60565185546875,1.048828125,0.54345703125
1.5010097400000149,1.21533203125,5.3277587890625,2.7022705078125,2.32861328125,4.57275390625,1.49285888671875,0.9835205078125,0.54345703125
1.5042119600000063,1.182159423828125,5.0350341796875,2.603759765625,2.20733642578125,4.52783203125,1.3983154296875,0.9835205078125,0.551025390625
1.5073291100000148,1.1676025390625,4.8280029296875,2.6568603515625,2.08331298828125,4.5078125,1.34576416015625,0.959228515625,0.56878662109375
1.5104927400000037,1.1000442504882812,4.64794921875,2.6270751953125,1.9952392578125,4.43798828125,1.26483154296875,0.784912109375,0.56878662109375
1.513524160000003,1.1000442504882812,4.527587890625,2.583740234375,1.91796875,4.35400390625,1.18267822265625,0.715576171875,0.56878662109375
1.5168379200000146,1.1000442504882812,4.36181640625,2.5360107421875,1.86236572265625,4.29638671875,1.1512451171875,0.669189453125,0.56878662109375
1.5197687900000147,1.1000442504882812,4.172119140625,2.512451171875,1.74468994140625,4.17529296875,1.12249755859375,0.58642578125,0.5748291015625
1.5228846800000042,1.08251953125,4.07275390625,2.512451171875,1.7100830078125,4.06982421875,1.08648681640625,0.367431640625,0.5748291015625
1.5259415700000147,1.06646728515625,4.018310546875,2.493896484375,1.65313720703125,3.94677734375,0.9910888671875,0.207275390625,0.58245849609375
1.5290480300000127,0.9930801391601562,3.9659423828125,2.4468994140625,1.5792236328125,3.81494140625,0.942626953125,0.044921875,0.59588623046875
1.5321934800000037,0.9930801391601562,3.9381103515625,2.4019775390625,1.5540771484375,3.6279296875,0.90435791015625,-0.208251953125,0.59588623046875
1.5353104200000018,0.9756698608398438,3.8509521484375,2.3372802734375,1.481201171875,3.5009765625,0.89117431640625,-0.271728515625,0.60693359375
1.5384183500000148,0.9756698608398438,3.810302734375,2.291259765625,1.439453125,3.32958984375,0.8822021484375,-0.271728515625,0.6248779296875
1.541518310000015,0.9367294311523438,3.76220703125,2.272705078125,1.4189453125,3.07958984375,0.8822021484375,-0.39404296875,0.6290283203125
1.5447990200000135,0.9013748168945312,3.7281494140625,2.1881103515625,1.4066162109375,2.9658203125,0.8822021484375,-0.39404296875,0.6453857421875
1.5475407400000023,0.8809432983398438,3.7281494140625,2.1319580078125,1.39739990234375,2.8232421875,0.87353515625,-0.4443359375,0.67816162109375
1.5507044800000074,0.8809432983398438,3.7083740234375,2.04736328125,1.395751953125,2.6806640625,0.87353515625,-0.627197265625,0.67816162109375
1.553830110000007,0.863006591796875,3.6912841796875,1.94921875,1.4027099609375,2.4677734375,0.857421875,-0.627197265625,0.6873779296875
1.5569207900000066,0.8432083129882812,3.67041015625,1.881103515625,1.409912109375,2.21728515625,0.84796142578125,-0.4443359375,0.741943359375
1.5600162900000072,0.8252410888671875,3.67041015625,1.8270263671875,1.407470703125,1.90380859375,0.84796142578125,-0.627197265625,0.76885986328125
1.5634649200000155,0.8252410888671875,3.6912841796875,1.8138427734375,1.407470703125,1.61962890625,0.83636474609375,-0.7156982421875,0.76885986328125
1.5662692000000078,0.8043746948242188,3.7083740234375,1.7803955078125,1.40960693359375,1.42822265625,0.84796142578125,-0.7156982421875,0.79095458984375
1.569372290000004,0.7869415283203125,3.7083740234375,1.7281494140625,1.407470703125,1.28955078125,0.857421875,-0.805908203125,0.80804443359375
1.5725752900000032,0.7869415283203125,3.7281494140625,1.6513671875,1.407470703125,1.145263671875,0.84796142578125,-0.805908203125,0.80804443359375
1.575711780000006,0.7869415283203125,3.7083740234375,1.5816650390625,1.40960693359375,1.033935546875,0.857421875,-0.9091796875,0.80804443359375
1.5787863100000123,0.7869415283203125,3.67041015625,1.4493408203125,1.407470703125,0.949951171875,0.87353515625,-1.0186767578125,0.831298828125
1.581908200000015,0.7678298950195312,3.6160888671875,1.347900390625,1.407470703125,0.888427734375,0.857421875,-1.13037109375,0.84930419921875
1.5849885500000056,0.7455978393554688,3.54150390625,1.2489013671875,1.40960693359375,0.83251953125,0.87353515625,-1.2158203125,0.84930419921875
1.5881820000000033,0.708160400390625,3.4869384765625,1.159912109375,1.40960693359375,0.802734375,0.8822021484375,-1.308837890625,0.84930419921875
1.5912475200000102,0.6884307861328125,3.396240234375,1.11212158203125,1.40960693359375,0.772216796875,0.87353515625,-1.418212890625,0.84930419921875
1.5943703700000071,0.6704025268554688,3.2958984375,1.104736328125,1.4031982421875,0.76806640625,0.84796142578125,-1.418212890625,0.84930419921875
1.5975408100000124,0.6522369384765625,3.1917724609375,1.0985107421875,1.39923095703125,0.74267578125,0.83636474609375,-1.525390625,0.86016845703125
1.6006883100000096,0.6522369384765625,3.1357421875,1.1033935546875,1.39556884765625,0.72802734375,0.81903076171875,-1.658935546875,0.84930419921875
1.6037262800000036,0.6522369384765625,3.047607421875,1.0985107421875,1.40228271484375,0.70556640625,0.79620361328125,-1.658935546875,0.86016845703125
1.6069321600000137,0.6522369384765625,2.990966796875,1.09881591796875,1.38836669921875,0.70458984375,0.73785400390625,-1.71630859375,0.84930419921875
1.6099931500000082,0.6522369384765625,2.83837890625,1.09906005859375,1.377197265625,0.6845703125,0.692169189453125,-1.71630859375,0.86016845703125
1.613198720000014,0.6522369384765625,2.7080078125,1.09881591796875,1.366455078125,0.661376953125,0.6102294921875,-1.71630859375,0.831298828125
1.6162004800000034,0.6522369384765625,2.5830078125,1.09454345703125,1.347412109375,0.640869140625,0.570648193359375,-1.85986328125,0.831298828125
1.6193812400000098,0.6704025268554688,2.4090576171875,1.0953369140625,1.25360107421875,0.627197265625,0.511505126953125,-1.85986328125,0.831298828125
1.6225084400000043,0.6522369384765625,2.294921875,1.08868408203125,1.070556640625,0.540283203125,0.440277099609375,-1.9287109375,0.831298828125
1.6255735700000145,0.6522369384765625,2.255615234375,1.085693359375,1.17718505859375,0.521728515625,0.440277099609375,-1.9287109375,0.80804443359375
1.6287130700000034,0.6310882568359375,2.255615234375,1.0771484375,1.17718505859375,0.4931640625,0.397796630859375,-2.0069580078125,0.80804443359375
1.631901020000015,0.6522369384765625,2.23046875,1.03277587890625,1.19769287109375,0.444091796875,0.41949462890625,-2.0069580078125,0.79095458984375
1.6350002400000108,0.6310882568359375,2.255615234375,0.97442626953125,1.19769287109375,0.444091796875,0.41949462890625,-2.0849609375,0.79095458984375
1.6380474200000066,0.6522369384765625,2.23046875,0.93377685546875,1.19769287109375,0.430419921875,0.397796630859375,-1.9287109375,0.7554931640625
1.6412240900000086,0.6704025268554688,2.23046875,0.85235595703125,1.19769287109375,0.318359375,0.372222900390625,-1.85986328125,0.741943359375
1.6443276800000035,0.708160400390625,2.209228515625,0.60491943359375,1.17718505859375,0.318359375,0.351806640625,-1.85986328125,0.7281494140625
1.6474476100000146,0.708160400390625,2.209228515625,0.38623046875,1.150146484375,0.318359375,0.322174072265625,-1.71630859375,0.7281494140625
1.6505406600000043,0.708160400390625,2.1712646484375,0.28704833984375,1.150146484375,0.12060546875,0.298736572265625,-1.71630859375,0.699951171875
1.653588830000004,0.7455978393554688,2.146728515625,0.28033447265625,1.10235595703125,0.086181640625,0.095062255859375,-1.71630859375,0.6873779296875
1.6567098500000128,0.7275390625,2.0589599609375,0.29412841796875,1.0389404296875,0.086181640625,0.095062255859375,-1.71630859375,0.6453857421875
1.6598005500000141,0.7275390625,1.99609375,0.28033447265625,1.01513671875,0.086181640625,0.062896728515625,-1.71630859375,0.60693359375
1.6629432900000154,0.7275390625,1.9359130859375,0.28033447265625,1.01513671875,0.086181640625,0.062896728515625,-2.0069580078125,0.80291748046875
1.666043110000004,0.8809432983398438,1.9169921875,0.27166748046875,0.94256591796875,0.086181640625,0.062896728515625,-1.85986328125,1.33929443359375
1.6692113300000102,0.9756698608398438,1.9169921875,0.28033447265625,0.976318359375,0.086181640625,0.062896728515625,-1.9287109375,1.93804931640625
1.6722524800000116,1.0091476440429688,1.9359130859375,0.28033447265625,0.976318359375,0.086181640625,0.095062255859375,-1.9287109375,2.0772705078125
1.675387480000012,0.9930801391601562,1.9169921875,0.28033447265625,0.976318359375,0.086181640625,0.095062255859375,-1.658935546875,1.68817138671875
1.6785118700000083,0.9756698608398438,1.83154296875,0.28033447265625,0.976318359375,0.086181640625,0.095062255859375,-1.418212890625,1.26666259765625
1.6816394800000154,0.9571762084960938,1.81201171875,0.27166748046875,0.976318359375,0.12060546875,0.062896728515625,-1.308837890625,1.1099853515625
1.6847393700000026,0.9367294311523438,1.81201171875,0.28033447265625,0.9019775390625,0.150390625,0.095062255859375,-1.308837890625,0.96881103515625
1.6879207200000081,0.9180908203125,1.7947998046875,0.27166748046875,0.94256591796875,0.150390625,0.095062255859375,-1.525390625,0.95147705078125
1.6910243900000097,0.9367294311523438,1.7947998046875,0.28033447265625,0.976318359375,0.20166015625,0.095062255859375,-1.658935546875,0.96881103515625
1.6941144800000103,0.9367294311523438,1.75341796875,0.28704833984375,0.976318359375,0.26123046875,0.095062255859375,-1.658935546875,0.98834228515625
1.6972264400000086,0.9367294311523438,1.7320556640625,0.29412841796875,0.94256591796875,0.27880859375,0.095062255859375,-1.85986328125,1.00616455078125
1.7004119200000076,0.9571762084960938,1.6932373046875,0.29412841796875,0.94256591796875,0.27880859375,0.12298583984375,-1.85986328125,1.0457763671875
1.7034572000000026,0.9367294311523438,1.6400146484375,0.31060791015625,0.94256591796875,0.26123046875,0.15228271484375,-1.85986328125,1.0457763671875
1.7066813900000142,0.9571762084960938,1.596435546875,0.30426025390625,0.9019775390625,0.27880859375,0.095062255859375,-1.85986328125,1.00616455078125
1.7097152400000084,0.9367294311523438,1.582275390625,0.31060791015625,0.94256591796875,0.27880859375,0.095062255859375,-1.85986328125,0.98834228515625
1.7128216500000093,0.9367294311523438,1.505615234375,0.31060791015625,0.94256591796875,0.27880859375,0.062896728515625,-1.85986328125,0.89398193359375
1.7159896500000116,0.9180908203125,1.505615234375,0.31060791015625,0.94256591796875,0.298095703125,0.062896728515625,-1.85986328125,0.86016845703125
