time,R medial calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity
1.2210357999999957,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6201171875,0.380126953125,0.35333251953125,0.285888671875
1.2241644399999956,0.16357421875,1.7506103515625,0.831298828125,0.9559326171875,1.6201171875,0.380126953125,0.35333251953125,0.285888671875
1.227323349999999,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6201171875,0.380126953125,0.35333251953125,0.285888671875
1.2304031699999953,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6201171875,0.380126953125,0.35333251953125,0.30126953125
1.2334852999999981,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6201171875,0.380126953125,0.35333251953125,0.30126953125
1.2366276699999972,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.595703125,0.3486328125,0.35333251953125,0.30126953125
1.2397669599999972,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6201171875,0.380126953125,0.35333251953125,0.30126953125
1.2429469099999935,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6201171875,0.3486328125,0.35333251953125,0.285888671875
1.246035429999992,0.1416015625,1.7506103515625,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.26416015625
1.2491718299999945,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.2524129599999938,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.2555012599999955,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.258964959999993,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.2621239799999984,0.16357421875,1.7685546875,0.80975341796875,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.23486328125
1.265291629999993,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.23486328125
1.2683770899999942,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.251708984375
1.2714738499999925,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.26416015625
1.2746886499999945,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.26416015625
1.2778673899999973,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.2804834999999954,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.251708984375
1.2836471099999969,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.2867560899999972,0.16357421875,1.7506103515625,0.831298828125,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.251708984375
1.2898842599999938,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6617431640625,0.380126953125,0.34173583984375,0.251708984375
1.2933113199999937,0.16357421875,1.7506103515625,0.80975341796875,0.9559326171875,1.6414794921875,0.3486328125,0.34173583984375,0.26416015625
1.2961747399999979,0.16357421875,1.7506103515625,0.863037109375,0.9559326171875,1.6414794921875,0.380126953125,0.34173583984375,0.26416015625
1.299293199999994,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.34173583984375,0.26416015625
1.3024233899999942,0.16357421875,1.7685546875,0.863037109375,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.26416015625
1.3056412799999961,0.16357421875,1.7506103515625,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.34173583984375,0.26416015625
1.308681809999996,0.16357421875,1.7506103515625,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.35333251953125,0.26416015625
1.3118138899999963,0.16357421875,1.7506103515625,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.3148921899999948,0.16357421875,1.7685546875,0.8853759765625,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.26416015625
1.3180210199999962,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.3211494799999954,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.34173583984375,0.251708984375
1.324316219999993,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.6414794921875,0.380126953125,0.34173583984375,0.251708984375
1.3274583899999968,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.251708984375
1.3306409599999967,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.6617431640625,0.380126953125,0.34173583984375,0.26416015625
1.333713589999995,0.16357421875,1.7506103515625,0.831298828125,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.251708984375
1.3368138499999986,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6617431640625,0.380126953125,0.34173583984375,0.251708984375
1.3399344299999925,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.26416015625
1.343143629999993,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.6617431640625,0.380126953125,0.35333251953125,0.26416015625
1.3462634099999988,0.16357421875,1.7506103515625,0.863037109375,0.9559326171875,1.6617431640625,0.3486328125,0.35333251953125,0.251708984375
1.3493437399999948,0.16357421875,1.7506103515625,0.863037109375,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.251708984375
1.3525395599999968,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.6617431640625,0.380126953125,0.35333251953125,0.251708984375
1.3556751899999924,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.23486328125
1.3587819799999963,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.6414794921875,0.380126953125,0.35333251953125,0.23486328125
1.3619734499999936,0.16357421875,1.7685546875,0.80975341796875,0.9559326171875,1.6201171875,0.380126953125,0.35333251953125,0.23486328125
1.3650587599999966,0.18408203125,1.7685546875,0.831298828125,0.9559326171875,1.6201171875,0.380126953125,0.35333251953125,0.23486328125
1.3682110399999985,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.595703125,0.380126953125,0.35333251953125,0.23486328125
1.371316059999998,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.595703125,0.380126953125,0.35333251953125,0.23486328125
1.3744661499999964,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.595703125,0.380126953125,0.34173583984375,0.23486328125
1.3776100399999933,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.6201171875,0.380126953125,0.34173583984375,0.251708984375
1.3806952799999976,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.595703125,0.380126953125,0.34173583984375,0.23486328125
1.3838415899999958,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.5780029296875,0.380126953125,0.34173583984375,0.23486328125
1.3869672199999954,0.16357421875,1.7506103515625,0.831298828125,0.9559326171875,1.5780029296875,0.380126953125,0.34173583984375,0.23486328125
1.3900776099999987,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.5654296875,0.380126953125,0.32763671875,0.23486328125
1.3932370399999954,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.5780029296875,0.380126953125,0.34173583984375,0.23486328125
1.3964191999999969,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.540771484375,0.380126953125,0.32763671875,0.22021484375
1.399489129999992,0.16357421875,1.7506103515625,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.34173583984375,0.22021484375
1.4026308299999926,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.32763671875,0.23486328125
1.405788539999996,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.485107421875,0.380126953125,0.32763671875,0.23486328125
1.408877739999994,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.46923828125,0.380126953125,0.32763671875,0.23486328125
1.4120123199999952,0.16357421875,1.7685546875,0.80975341796875,0.973876953125,1.44873046875,0.380126953125,0.32763671875,0.23486328125
1.415161739999995,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.4228515625,0.380126953125,0.32763671875,0.23486328125
1.4184189399999951,0.16357421875,1.7685546875,0.80975341796875,0.973876953125,1.365478515625,0.380126953125,0.32763671875,0.30126953125
1.4214100699999932,0.16357421875,1.7685546875,0.863037109375,0.973876953125,1.365478515625,0.380126953125,0.32763671875,0.33984375
1.4245463499999929,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.365478515625,0.380126953125,0.32763671875,0.33984375
1.4276634799999925,0.16357421875,1.7685546875,0.80975341796875,0.973876953125,1.365478515625,0.380126953125,0.32763671875,0.33984375
1.4308342999999937,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.3499755859375,0.380126953125,0.32763671875,0.33984375
1.4339532599999956,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.3499755859375,0.380126953125,0.30609130859375,0.357666015625
1.4370748199999923,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.3499755859375,0.380126953125,0.30609130859375,0.357666015625
1.4403623299999921,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.3499755859375,0.380126953125,0.32763671875,0.357666015625
1.4433481999999955,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.332275390625,0.380126953125,0.32763671875,0.357666015625
1.4464427999999927,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.332275390625,0.380126953125,0.32763671875,0.378173828125
1.449602039999995,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.332275390625,0.380126953125,0.34173583984375,0.357666015625
1.452707679999996,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.332275390625,0.380126953125,0.34173583984375,0.378173828125
1.4557732199999975,0.16357421875,1.7802734375,0.863037109375,0.973876953125,1.332275390625,0.380126953125,0.34173583984375,0.378173828125
1.4589026299999972,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.332275390625,0.3486328125,0.34173583984375,0.33984375
1.462082609999996,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.3499755859375,0.380126953125,0.34173583984375,0.357666015625
1.4651441499999933,0.16357421875,1.7685546875,0.80975341796875,0.973876953125,1.3499755859375,0.380126953125,0.34173583984375,0.357666015625
1.4683413499999958,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.3499755859375,0.3486328125,0.34173583984375,0.357666015625
1.4714654999999937,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.3499755859375,0.3486328125,0.35333251953125,0.357666015625
1.4745504299999936,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.365478515625,0.380126953125,0.35333251953125,0.357666015625
1.4776663299999981,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.365478515625,0.3486328125,0.35333251953125,0.357666015625
1.4807891999999967,0.1416015625,1.7685546875,0.80975341796875,0.973876953125,1.3824462890625,0.380126953125,0.35333251953125,0.33984375
1.483944539999996,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.365478515625,0.39794921875,0.38848876953125,0.437744140625
1.4870875199999958,0.16357421875,1.8272705078125,0.80975341796875,0.9559326171875,1.112548828125,0.380126953125,0.37139892578125,0.802001953125
1.4901712399999951,0.16357421875,1.84765625,0.742431640625,1.0181884765625,0.8299560546875,0.380126953125,0.43377685546875,1.041748046875
1.4934336799999954,0.6278076171875,1.939453125,0.7718505859375,0.9962158203125,0.7481689453125,0.380126953125,0.4710693359375,0.422607421875
1.496531669999996,0.8804931640625,2.00537109375,0.80975341796875,0.9962158203125,0.691162109375,0.380126953125,0.67938232421875,1.0341796875
1.4995742799999974,1.600341796875,2.0875244140625,0.831298828125,1.0181884765625,0.8135986328125,0.380126953125,0.7928466796875,3.666015625
1.5027155199999953,2.37646484375,2.1531982421875,0.831298828125,1.029541015625,0.9659423828125,0.380126953125,0.8946533203125,5.0947265625
1.5063867999999943,2.6363525390625,2.1710205078125,0.831298828125,1.0478515625,1.0531005859375,0.380126953125,0.9361572265625,5.65966796875
1.5090176299999953,2.7083740234375,2.1710205078125,0.863037109375,1.029541015625,1.0301513671875,0.380126953125,0.9576416015625,5.77880859375
1.5121896999999933,2.6363525390625,2.1531982421875,0.863037109375,1.029541015625,0.9287109375,0.380126953125,0.9576416015625,5.65966796875
1.515406629999994,2.3480224609375,2.1531982421875,0.8853759765625,1.0478515625,0.7481689453125,0.380126953125,0.9576416015625,5.55712890625
1.518479499999998,2.0665283203125,2.1710205078125,0.831298828125,1.0645751953125,0.7110595703125,0.380126953125,0.9361572265625,5.453125
1.521577519999994,1.865966796875,2.1710205078125,0.863037109375,1.0645751953125,0.691162109375,0.380126953125,0.90850830078125,5.453125
1.524673799999995,1.72802734375,2.1710205078125,0.8853759765625,1.095947265625,0.7481689453125,0.380126953125,0.86474609375,5.55712890625
1.5278133299999936,1.7783203125,2.2064208984375,0.863037109375,1.095947265625,0.7481689453125,0.3486328125,0.8504638671875,5.7041015625
1.5309469999999976,1.918212890625,2.2064208984375,0.863037109375,1.095947265625,0.7481689453125,0.380126953125,0.85443115234375,5.888671875
1.5340590899999924,2.1529541015625,2.2701416015625,0.863037109375,1.159912109375,0.7481689453125,0.380126953125,0.86474609375,6.16650390625
1.5372406299999923,2.4393310546875,2.3160400390625,0.8853759765625,1.159912109375,0.77099609375,0.380126953125,0.90850830078125,6.375
1.5404367599999986,2.6363525390625,2.4000244140625,0.8853759765625,1.24365234375,0.7481689453125,0.380126953125,0.98822021484375,6.62060546875
1.5435259999999928,3.0830078125,2.4493408203125,0.863037109375,1.3094482421875,0.8299560546875,0.380126953125,1.13818359375,6.79931640625
1.5466322999999988,3.5146484375,2.6217041015625,0.831298828125,1.4561767578125,0.8912353515625,0.380126953125,1.38739013671875,6.93505859375
1.5497624099999925,3.857177734375,2.728759765625,0.8853759765625,1.49609375,0.91162109375,0.380126953125,1.8885498046875,7.0751953125
1.552839739999996,4.00927734375,2.857177734375,0.91094970703125,1.4747314453125,0.994140625,0.380126953125,3.00146484375,7.12890625
1.5560713499999963,4.206298828125,3.020263671875,0.942138671875,1.5269775390625,1.011474609375,0.380126953125,3.573486328125,7.22412109375
1.559195779999996,4.336181640625,3.0771484375,0.942138671875,1.628662109375,1.06982421875,0.380126953125,4.0396728515625,7.2880859375
1.5623639299999965,4.390380859375,3.129150390625,0.942138671875,1.65625,1.112548828125,0.380126953125,4.2598876953125,7.32275390625
1.5654168299999967,4.452880859375,3.241943359375,1.003173828125,1.65625,1.128662109375,0.380126953125,4.5252685546875,7.2880859375
1.568623559999999,4.48291015625,3.2950439453125,0.986083984375,1.7042236328125,1.16796875,0.380126953125,4.6915283203125,7.20751953125
1.5718073699999948,4.616455078125,3.4215087890625,0.986083984375,1.691650390625,1.2503662109375,0.380126953125,4.8140869140625,7.1689453125
1.5749254299999933,4.673828125,3.541748046875,1.003173828125,1.628662109375,1.2664794921875,0.3486328125,4.9071044921875,7.10400390625
1.5780049299999988,4.707275390625,3.739013671875,1.06103515625,1.5982666015625,1.2908935546875,0.380126953125,4.99853515625,7.0751953125
1.581148589999998,4.743408203125,3.89013671875,1.06103515625,1.5875244140625,1.3499755859375,0.380126953125,5.0892333984375,7.00146484375
1.5842139799999941,4.781494140625,4.0458984375,1.1046142578125,1.576416015625,1.4075927734375,0.380126953125,5.1639404296875,6.90869140625
1.5873494299999962,4.845458984375,4.313720703125,1.154052734375,1.5875244140625,1.4228515625,0.380126953125,5.227294921875,6.79931640625
1.5904756799999973,4.878662109375,4.5272216796875,1.2235107421875,1.691650390625,1.5654296875,0.380126953125,5.227294921875,6.71630859375
1.5936689499999943,4.859130859375,4.73486328125,1.316650390625,1.9547119140625,1.673583984375,0.380126953125,5.3492431640625,6.6376953125
1.596795219999997,4.878662109375,4.875,1.3446044921875,2.2679443359375,1.8609619140625,0.380126953125,5.4093017578125,6.53662109375
1.5999434999999949,4.886474609375,5.002197265625,1.4208984375,2.83154296875,2.10107421875,0.380126953125,5.4525146484375,6.4677734375
1.6031351499999928,4.886474609375,5.2230224609375,1.446044921875,3.21533203125,2.44580078125,0.380126953125,5.5792236328125,6.421875
1.6062328699999924,4.897705078125,5.423583984375,1.4755859375,3.54345703125,2.787109375,0.3486328125,5.7027587890625,6.3818359375
1.6097442999999956,4.916259765625,5.68896484375,1.55322265625,3.760986328125,2.9498291015625,0.3486328125,5.8740234375,6.35791015625
1.6124837599999964,4.932861328125,5.9190673828125,1.577880859375,3.9111328125,3.0736083984375,0.380126953125,5.9346923828125,6.3369140625
1.6157673499999987,4.932861328125,6.04150390625,1.636962890625,4.01123046875,3.2457275390625,0.380126953125,5.964111328125,6.318359375
1.6187470699999977,4.94580078125,6.08251953125,1.67333984375,4.11669921875,3.41845703125,0.626953125,5.964111328125,6.287109375
1.6218544099999974,4.94580078125,6.169921875,1.71435546875,4.216552734375,3.540283203125,0.673583984375,5.964111328125,6.23486328125
1.6249859599999965,4.95751953125,6.2938232421875,1.71435546875,4.354248046875,3.7275390625,0.69140625,5.9930419921875,6.22021484375
1.6281500699999967,4.95751953125,6.3699951171875,1.77978515625,4.4716796875,3.9063720703125,0.80859375,6.013671875,6.18408203125
1.6311711299999985,4.95751953125,6.4193115234375,1.77978515625,4.618896484375,4.093994140625,0.9775390625,6.013671875,6.13330078125
1.6343908499999955,4.966552734375,6.5091552734375,1.805908203125,4.7470703125,4.2003173828125,1.0751953125,6.013671875,6.0927734375
1.6375954099999959,4.95751953125,6.55615234375,1.838134765625,4.87255859375,4.347900390625,1.09912109375,6.013671875,6.0537109375
1.6406432999999936,4.95751953125,6.60107421875,1.838134765625,4.955078125,4.56689453125,1.243408203125,5.9930419921875,5.99609375
1.6437328499999921,4.94580078125,6.6851806640625,1.934814453125,5.152587890625,4.7080078125,1.268798828125,5.964111328125,5.916015625
1.6469464499999944,4.95751953125,6.745849609375,1.934814453125,5.312744140625,4.8804931640625,1.337646484375,5.909423828125,5.82421875
1.6501034099999927,4.94580078125,6.8270263671875,1.99755859375,5.4580078125,5.0625,1.40478515625,5.8740234375,5.7294921875
1.6533105599999942,4.932861328125,6.91796875,1.99755859375,5.612548828125,5.302734375,1.44384765625,5.848876953125,5.58984375
1.6562720399999975,4.932861328125,7.02490234375,2.0260009765625,5.80615234375,5.45556640625,1.49365234375,5.7755126953125,5.47607421875
1.6594616999999943,4.916259765625,7.0706787109375,2.054443359375,6.035888671875,5.666748046875,1.509521484375,5.720458984375,5.3603515625
1.6625639399999983,4.916259765625,7.1561279296875,2.1240234375,6.1025390625,5.868896484375,1.57958984375,5.6551513671875,5.27783203125
1.6655957399999934,4.897705078125,7.1561279296875,2.156494140625,6.20947265625,6.008056640625,1.627197265625,5.544921875,5.1884765625
1.668744089999997,4.886474609375,7.2099609375,2.186279296875,6.294189453125,6.1480712890625,1.627197265625,5.5059814453125,5.02880859375
1.6718869999999981,4.886474609375,7.2099609375,2.21826171875,6.45654296875,6.226806640625,1.695556640625,5.4093017578125,4.86328125
1.6749999999999972,4.845458984375,7.2579345703125,2.251708984375,6.4970703125,6.335693359375,1.695556640625,5.326904296875,4.76318359375
1.6781449099999932,4.828857421875,7.3016357421875,2.3193359375,6.6181640625,6.494873046875,1.71826171875,5.2877197265625,4.57763671875
1.6813166499999923,4.828857421875,7.2579345703125,2.3193359375,6.755859375,6.5341796875,1.741943359375,5.20947265625,4.4677734375
1.6848119999999938,4.828857421875,7.3016357421875,2.391357421875,6.8544921875,6.6031494140625,1.76953125,5.070556640625,4.39404296875
1.6875703099999981,4.79150390625,7.3516845703125,2.419189453125,6.8916015625,6.6492919921875,1.76953125,4.99853515625,4.23486328125
1.6907042199999935,4.781494140625,7.3516845703125,2.455078125,6.987060546875,6.7291259765625,1.793701171875,4.9234619140625,4.20166015625
1.693816329999997,4.781494140625,7.407470703125,2.455078125,6.987060546875,6.815185546875,1.793701171875,4.8829345703125,4.12158203125
1.6971221299999968,4.743408203125,7.451416015625,2.48583984375,7.039794921875,6.889892578125,1.793701171875,4.8253173828125,4.08056640625
1.7000717799999947,4.7255859375,7.451416015625,2.51953125,7.039794921875,6.9290771484375,1.793701171875,4.7139892578125,3.99951171875
1.703209219999998,4.688720703125,7.499267578125,2.58251953125,7.086669921875,7.01611328125,1.793701171875,4.66552734375,3.99951171875
1.7064859099999978,4.688720703125,7.499267578125,2.58251953125,7.086669921875,7.104248046875,1.81689453125,4.5751953125,3.83837890625
1.709402219999994,4.673828125,7.5511474609375,2.55908203125,7.138427734375,7.146728515625,1.81689453125,4.54443359375,3.70654296875
1.7125760399999947,4.650146484375,7.5511474609375,2.621337890625,7.138427734375,7.1827392578125,1.81689453125,4.51416015625,3.666015625
1.7156930199999962,4.634033203125,7.5511474609375,2.58251953125,7.1875,7.2738037109375,1.837646484375,4.4754638671875,3.5830078125
1.7188508699999971,4.634033203125,7.59912109375,2.65966796875,7.285400390625,7.317138671875,1.81689453125,4.4599609375,3.5439453125
1.7220502799999977,4.616455078125,7.59912109375,2.6995849609375,7.2314453125,7.406982421875,1.837646484375,4.4423828125,3.45263671875
1.725425279999996,4.568359375,7.59912109375,2.731201171875,7.285400390625,7.4969482421875,1.837646484375,4.4195556640625,3.3251953125
1.7283251899999925,4.540283203125,7.59912109375,2.760986328125,7.343017578125,7.5350341796875,1.81689453125,4.4124755859375,3.2412109375
1.7314776799999976,4.5908203125,7.66259765625,2.760986328125,7.3857421875,7.58203125,1.837646484375,4.3697509765625,3.15625
1.734579239999995,4.568359375,7.7120361328125,2.760986328125,7.43115234375,7.6322021484375,1.837646484375,4.3204345703125,3.10986328125
1.7376408199999958,4.540283203125,7.7120361328125,2.78662109375,7.43115234375,7.671875,1.837646484375,4.2724609375,3.02490234375
1.7407470699999976,4.540283203125,7.7120361328125,2.760986328125,7.541015625,7.8162841796875,1.869384765625,4.231201171875,2.8935546875
1.743867569999992,4.523193359375,7.7552490234375,2.826904296875,7.541015625,7.912353515625,1.837646484375,4.187744140625,2.806640625
1.7470251899999951,4.523193359375,7.7552490234375,2.826904296875,7.6005859375,7.912353515625,1.837646484375,4.1258544921875,2.67578125
1.7501713299999935,4.505126953125,7.817138671875,2.859619140625,7.6005859375,7.9947509765625,1.837646484375,4.0794677734375,2.5498046875
1.7534270599999928,4.48291015625,7.817138671875,2.859619140625,7.541015625,8.0428466796875,1.869384765625,4.06396484375,2.37841796875
1.7565013099999973,4.433837890625,7.817138671875,2.859619140625,7.6005859375,8.099853515625,1.869384765625,3.9996337890625,2.21044921875
1.7597071699999987,4.411376953125,7.8619384765625,2.964599609375,7.64599609375,8.099853515625,1.869384765625,3.967041015625,2.07958984375
1.7627359599999934,4.36083984375,7.913330078125,2.964599609375,7.6005859375,8.145751953125,1.837646484375,3.9205322265625,1.9140625
1.7658752399999926,4.336181640625,7.913330078125,3.024658203125,7.64599609375,8.145751953125,1.869384765625,3.785888671875,1.56298828125
1.7689636999999934,4.311279296875,7.96337890625,3.024658203125,7.64599609375,8.19140625,1.837646484375,3.7156982421875,1.37060546875
1.7720793099999952,4.251953125,7.96337890625,3.05859375,7.64599609375,8.19140625,1.837646484375,3.642822265625,1.2021484375
1.7752071299999983,4.2314453125,8.0186767578125,3.093505859375,7.64599609375,8.19140625,1.837646484375,3.5565185546875,1.0341796875
1.7783927599999956,4.178955078125,8.066650390625,3.093505859375,7.6005859375,8.19140625,1.81689453125,3.4967041015625,0.97021484375
1.781468799999999,4.154052734375,8.066650390625,3.16259765625,7.6005859375,8.19140625,1.81689453125,3.4259033203125,0.9375
1.784614259999998,4.125732421875,8.066650390625,3.188232421875,7.541015625,8.145751953125,1.76953125,3.3499755859375,0.7919921875
1.787757059999997,4.09130859375,8.066650390625,3.224609375,7.6005859375,8.099853515625,1.76953125,3.2469482421875,0.663330078125
1.7908730199999923,4.00927734375,8.12109375,3.224609375,7.541015625,8.145751953125,1.741943359375,3.1279296875,0.5908203125
1.7940207799999968,3.98828125,8.173828125,3.224609375,7.541015625,8.145751953125,1.71826171875,3.063232421875,0.548095703125
1.797126849999998,3.921142578125,8.2222900390625,3.259521484375,7.541015625,8.145751953125,1.71826171875,2.982177734375,0.476318359375
1.8003917799999982,3.889404296875,8.2752685546875,3.259521484375,7.6005859375,8.0428466796875,1.71826171875,2.8765869140625,0.439208984375
1.8034345199999962,3.8037109375,8.2752685546875,3.287841796875,7.541015625,8.099853515625,1.695556640625,2.7052001953125,0.3876953125
1.8065576799999974,3.736328125,8.3314208984375,3.32470703125,7.541015625,8.0428466796875,1.71826171875,2.5721435546875,0.3671875
1.8097073499999965,3.706298828125,8.3314208984375,3.3564453125,7.541015625,8.099853515625,1.71826171875,2.464599609375,0.305419921875
1.8128276999999926,3.706298828125,8.3314208984375,3.38427734375,7.541015625,8.099853515625,1.71826171875,2.3817138671875,0.262451171875
1.815952259999996,3.64599609375,8.3876953125,3.38427734375,7.541015625,8.099853515625,1.71826171875,2.295654296875,0.246337890625
1.8190623499999958,3.5791015625,8.3876953125,3.444580078125,7.6005859375,8.145751953125,1.741943359375,2.211669921875,0.215576171875
1.8221978199999924,3.5146484375,8.3876953125,3.444580078125,7.64599609375,8.19140625,1.71826171875,2.1519775390625,0.19775390625
1.825344059999992,3.382568359375,8.432861328125,3.483642578125,7.7001953125,8.239013671875,1.741943359375,2.085693359375,0.17138671875
1.8284676999999974,3.35009765625,8.4912109375,3.5029296875,7.75537109375,8.2926025390625,1.76953125,2.0098876953125,0.164306640625
1.8315871899999934,3.3154296875,8.4912109375,3.5029296875,7.81689453125,8.3433837890625,1.793701171875,1.96337890625,0.150146484375
1.8347237199999924,3.280029296875,8.54150390625,3.5029296875,7.87158203125,8.3897705078125,1.793701171875,1.9273681640625,0.159423828125
1.8378580699999958,3.181396484375,8.54150390625,3.57373046875,7.9306640625,8.5311279296875,1.793701171875,1.8885498046875,0.16796875
1.8410358299999956,3.181396484375,8.4912109375,3.57373046875,7.979248046875,8.6346435546875,1.81689453125,1.8680419921875,0.20751953125
1.8441153499999956,3.1435546875,8.4912109375,3.63427734375,8.043701171875,8.690185546875,1.837646484375,1.8885498046875,0.218505859375
1.8472709799999976,3.1435546875,8.4912109375,3.603759765625,8.10302734375,8.78662109375,1.869384765625,1.8680419921875,0.241455078125
1.8504216999999983,3.1142578125,8.54150390625,3.603759765625,8.171630859375,8.8348388671875,1.8828125,1.8680419921875,0.241455078125
1.8535735699999947,3.0830078125,8.54150390625,3.63427734375,8.171630859375,8.8961181640625,1.8828125,1.8680419921875,0.25244140625
1.856777699999995,3.04931640625,8.4912109375,3.603759765625,8.22607421875,8.9422607421875,1.8828125,1.8680419921875,0.265869140625
1.8598486099999931,3.04931640625,8.4912109375,3.63427734375,8.287841796875,8.9422607421875,1.911376953125,1.8885498046875,0.25244140625
1.8629906499999933,3.04931640625,8.54150390625,3.63427734375,8.287841796875,8.9971923828125,1.93408203125,1.8885498046875,0.25244140625
1.8661157999999958,3.01220703125,8.4912109375,3.6612548828125,8.287841796875,9.091064453125,1.911376953125,1.9486083984375,0.25244140625
1.869228459999995,2.975830078125,8.4912109375,3.63427734375,8.34814453125,9.091064453125,1.911376953125,1.96337890625,0.25244140625
1.8724042599999962,2.942626953125,8.3876953125,3.603759765625,8.34814453125,9.1995849609375,1.93408203125,2.0098876953125,0.230224609375
1.875524679999998,2.975830078125,8.432861328125,3.603759765625,8.41552734375,9.1478271484375,1.9609375,2.085693359375,0.22216796875
